time_s,speed_mps,accel_mps2,jerk_mps3,steering_deg,steering_rate_dps,yaw_rate_rps,front_distance_m,ttc_s,motor_current_a,battery_voltage_v,anomaly_label,event_type
277.0,9.388961425895687,-0.9406402048266658,-6.824468452156998,2.19033904141259,0.41403547328190293,0.08663927174468349,31.162023848457963,3.3190064837746602,5.822488399260718,12.312875990112396,0,NORMAL
277.1,9.184375912508749,-0.4628036302011501,-0.377227884837007,1.2880138285194775,-0.9856228403403056,0.017744000769401858,33.137316695904914,3.6080096254306433,5.616290347207331,12.366034210676853,0,NORMAL
277.2,9.286125200350616,-1.0160857817940672,-0.4251806235714384,1.993214473344529,5.947670795299643,0.06722587482864702,33.29336516229644,3.5852806680917224,5.740136052975048,12.451909402534882,0,NORMAL
277.3,8.983660822204747,-0.5478397549154378,8.913408658963323,2.477547987579406,-2.0055786540772345,0.05808028426196372,32.564108524610944,3.624815002378857,5.4017702700956045,12.46351976648437,0,NORMAL
277.40000000000003,9.133008689332234,0.7665959499985978,-0.5146021577752374,1.592098742529082,-0.6703985074309737,0.05558534583753859,31.424467416245975,3.440757420164416,5.481931176831791,12.389573962525061,0,NORMAL
277.5,9.10390072585954,-0.6507601864704853,-5.63744230501819,2.3434682860932115,4.165326185804726,0.07742539718722777,31.472877755866502,3.4570761153477982,5.637717808416074,12.413102747945016,0,NORMAL
277.6,8.991236496089154,-0.36089251100504033,-3.622894792925553,2.4251639796900273,-8.033508883066782,0.0892474951526882,32.457162008231485,3.609866342893896,5.411776838742601,12.386869883272096,0,NORMAL
277.7,9.008158730010933,-1.3753391450555958,-5.048594154014353,0.736766509479855,-8.319644864613522,0.0026445565220362156,32.458149508659496,3.60319466846474,5.990233638205035,12.360022446608324,0,NORMAL
277.8,8.72751798898428,-1.3706113418079109,1.8528763113758395,0.7612350067673229,3.9386619115198105,0.002991110544366408,31.378556379084216,3.595358545085748,5.846378780954256,12.350617904082336,0,NORMAL
277.90000000000003,8.722049764043016,-1.004763882780428,17.989824010917843,1.5244988917838171,4.458948223824413,0.031006595914607846,32.90832984183084,3.773004136882673,5.714468556693848,12.45433121627462,0,NORMAL
278.0,8.545908899328394,2.227353460375658,13.097150881086838,1.6530246515322056,-2.9116161934085363,0.047369462355163615,32.076671504588894,3.7534534807771864,6.194546143220945,12.375061432241443,0,NORMAL
278.1,9.154184071622002,1.6146662934369398,-24.22323371911924,0.9421756531021098,-4.703695722326297,0.00020915472593453083,32.250608583966056,3.5230456730647397,6.106941732594154,12.408375052986075,0,NORMAL
278.2,8.869344337419077,-2.6172932834481895,-10.152810433184936,0.7122855070669462,0.37940073950195885,0.03417304479992192,32.27251270570127,3.63865822296988,6.480929994370678,12.350326972618607,0,NORMAL
278.3,8.614719877474174,-0.41589579320004727,10.194470967806774,1.0180558010025016,9.971668109726663,0.06580915393938852,32.661012217983604,3.7913028725850775,5.353614953571603,12.386433733034183,0,NORMAL
278.40000000000003,8.806284053797802,-0.5783990898868345,-2.5114432301459377,2.706619129012279,2.9841763960543566,0.08528530223349257,31.996057682365677,3.6333211019427707,5.365245020156459,12.395785587271545,0,NORMAL
278.5,8.491584346170619,-0.9181844392292348,3.796283201531275,1.614891080213373,-6.0383313194755255,0.028987357191106757,33.46843725913501,3.94136546193856,5.564896869647913,12.44404464424614,0,NORMAL
278.6,8.653046045865796,0.1808575504194205,-1.727051936500113,1.4989528651171737,3.00808720441732,0.04376571209723529,32.01422169056136,3.6997632418536512,5.051845987349712,12.458678438794262,0,NORMAL
278.7,8.530866468971674,-1.2635948265292574,2.465504987451928,2.216508521096837,4.89047701548208,0.05208608840329196,33.05584152790608,3.8748515931102947,5.4467845295194,12.423211847857571,0,NORMAL
278.8,8.398122502062558,0.6739585479098061,11.502054212972388,2.47704826821359,-9.366587552504507,0.03304847715452729,33.23449880078275,3.95737247136136,5.245612107944853,12.397380177563726,0,NORMAL
278.90000000000003,8.664647211056025,1.0368160160652202,-9.762400772667483,0.34319101059593526,-1.8786922701515207,0.025376583450677306,31.08532487391494,3.5876042170822946,5.715604487964139,12.42832183832845,0,NORMAL
279.0,8.635032643267309,-1.2785216066236904,-18.069197656929486,2.1013098141832858,2.578263974187618,0.006696226968691751,32.721388037384955,3.7893762987563986,5.4974995957171044,12.415710267305917,0,NORMAL
279.1,8.376866716233666,-2.577023515320677,7.719299571652238,0.8588438054334588,1.3909369628041723,-0.001992348087446423,31.449451268566573,3.7543215540985235,6.6431884102203576,12.368972090343764,0,NORMAL
279.2,8.122736169421792,0.26533830770675726,17.79263094431812,2.3794972067441202,7.01906327607646,0.07752044458935675,32.35373378642488,3.9831077990962185,4.764347274134999,12.442634672026616,0,NORMAL
279.3,8.433613722964164,0.9815026735429475,-1.1830854125532986,2.262656460648751,-1.4008239047468507,0.0613416054450186,32.681404830731616,3.8751365552517947,5.443482112004904,12.437510942021964,0,NORMAL
279.40000000000003,8.321087757793228,0.02872122519609754,-8.163570735982786,2.09933242579475,-1.6268791500910162,0.0383408779662736,32.22146824454646,3.872266364979627,5.020915322614191,12.370525532224082,0,NORMAL
279.5,8.43979167616408,-0.6512114736536098,-0.1589569112372719,1.9372806306305477,-1.4137313932752937,0.016856644825589448,32.921465597063964,3.9007438643351566,5.418033215575057,12.426903592242255,0,NORMAL
279.6,8.182115762089772,-0.003070157051356843,1.3441890510009376,1.8165861471396914,-11.918407864779397,0.06610316628345785,32.414137176319876,3.9615837906503866,5.002437179146979,12.367956048438359,0,NORMAL
279.7,8.441756000590962,-0.3823736634534222,-11.905341141482308,-0.4464009423253319,-10.703699503633407,0.0011542186631622285,31.889799469609688,3.7776262980566195,5.480884402981472,12.350989027712608,0,NORMAL
279.8,8.107558052621334,-2.3841383853478186,2.526912414020579,-0.32415375358699006,7.266496962919707,-0.034300514760432596,31.439419991612795,3.8777915356952404,6.168130197508651,12.435678316833267,0,NORMAL
279.90000000000003,7.962077054256809,0.12300881935069358,16.7774933989066,1.0068984502586096,9.129026594164191,-0.014901160521132651,32.60041411422745,4.094461017153572,4.676151155516222,12.447235647296187,0,NORMAL
280.0,8.15757662355046,0.9713602944335016,-4.368497139623566,1.5016515652458482,-0.9369829144895175,0.03982407198725609,31.8295231440246,3.9018356324272303,5.343029141593646,12.457684695523298,0,NORMAL
280.1,8.184423654470892,-0.7506906085740196,-12.9876762500081,0.8195018673607061,-6.865167404452781,0.012667761687424233,31.525171625075057,3.851849923220171,5.24059208426614,12.452824678844236,0,NORMAL
280.2,8.002040174452414,-1.6261749555681182,4.254120090676352,0.1286180843552921,-3.132367932620684,-0.004724614771093392,31.59352711430951,3.948184016268261,5.872644160438846,12.404819099959928,0,NORMAL
280.3,7.849867517426164,0.10013340956125097,16.889270525766992,0.1930282808365692,3.276972993962585,0.011182185790419429,33.312869032503656,4.243749204499489,4.674385893796622,12.400333509636532,0,NORMAL
280.40000000000003,8.062890668701181,1.7516791495852808,-6.163792891924916,0.7840126831478091,5.284120068837154,0.02398132834695654,32.31129068948118,4.007407766907756,5.813741226521732,12.436379042409712,0,NORMAL
280.5,8.18266997697506,-1.1326251688237323,-10.59037296987448,1.2498522946040003,-1.973151328493749,0.06383846573168549,32.45715868577994,3.966573108424273,5.704807403999107,12.407705723531064,0,NORMAL
280.6,7.851426034306381,-0.3663954443896153,2.121300696751043,0.3893824174490593,-0.6011820927086997,0.014740622708164581,31.97339010311469,4.07230354885962,4.98874118030917,12.461217317912574,0,NORMAL
280.7,8.11017965184447,-0.7083650294735238,-4.6845677094455604,1.1296158760622603,7.9270204926941945,0.008806547064118864,31.9056705502988,3.9340275949426844,5.5947743422739205,12.395351462605987,0,NORMAL
280.8,7.740544687228744,-1.3033089862787275,3.040156356512043,1.9747865159878981,1.8498091314445697,0.04315566220817736,33.1172311824395,4.278410954345394,5.389495079981275,12.365392592129453,0,NORMAL
280.90000000000003,7.862074448570722,-0.10033375817111512,2.75510313093373,1.4995777023511743,-7.646199656901236,0.03908551156592955,33.33233100644129,4.239635636177536,4.781632348383359,12.480601180553267,0,NORMAL
281.0,7.713791056644204,-0.7522883600919814,2.1147094905004082,0.44554658460765106,-6.183647436865143,0.03978720169483381,31.53015409173895,4.087504297200368,5.147897375854377,12.41752434611408,0,NORMAL
281.1,7.705350696931149,0.32260813992896653,0.5173131589074526,0.26284821497814564,-2.3147037548552607,0.007947160169839294,33.769994564809615,4.382668082616846,4.936759092950563,12.40038496181135,0,NORMAL
281.2,7.743994309213603,-0.6488257283104909,-0.2188311151795297,-0.017394166363401076,3.712883173320883,0.02097819581857489,32.55202653235818,4.203518911891325,4.856388894341839,12.45941184984898,0,NORMAL
281.3,7.56511541596702,0.2788419168930606,9.765765475898224,1.0054248496423224,2.801743570035076,0.018836084408493686,31.593380201017386,4.176192756337336,4.853226996066254,12.37408485744124,0,NORMAL
281.40000000000003,7.816004918962106,1.304327366869154,0.49488355487603247,0.5429545476436142,-2.9655164231379625,0.05602679381612262,32.65050242434907,4.1773902093046225,5.583142017563837,12.405737254971744,0,NORMAL
281.5,7.800421823582256,0.3778186278682671,-20.972184408753225,0.4123215650147299,-2.423334637784698,0.009983017095589408,32.22938049808978,4.131748413996514,4.634128632217705,12.401114174193504,0,NORMAL
281.6,7.8793693881951,-2.890109514881492,-6.046414277047661,0.05828762008667454,-0.10821051432712836,-0.03272875858873824,31.788242377959907,4.034363768448928,5.860657356727066,12.367501609440241,0,NORMAL
281.7,7.197625496202971,-0.8314642275412651,17.61095856160427,0.3906794621493042,0.9216852409671794,-0.02612801622062489,31.532966721495285,4.381023538683717,4.490065117366601,12.425739569616361,0,NORMAL
281.8,7.697603570912743,0.6320821974393628,-8.950876448294512,0.24262466828011042,-0.2903692472857178,0.041086919384398915,32.17203106130575,4.17948661098573,4.936893222943199,12.395662714281531,0,NORMAL
281.90000000000003,7.347073315404849,-2.6216395172001676,-0.4986842443179462,0.33260561269216066,2.7991993910363804,0.002811552846258874,31.959192679037386,4.349921568364849,5.923411102849345,12.419576133839891,0,NORMAL
282.0,7.174829865741682,0.5323453485757735,17.722835868782212,0.8024645464873865,-1.5056133384297428,-0.006837538434221389,33.06264530978524,4.608143458237593,4.691808966241958,12.459827742036522,0,NORMAL
282.1,7.416353099280648,0.9229276565562752,-7.128820836188113,0.03148294500621207,-0.23821394978490618,-0.0075514192773425875,33.027452696159465,4.453327970503856,4.949964900200426,12.426625609195751,0,NORMAL
282.2,7.361044759386057,-0.8934188186618491,-2.9238188075162386,0.7548217565304053,4.281791699405765,0.009785515179655126,31.810270252064246,4.321434156680412,5.130369391527294,12.356764066210793,0,NORMAL
282.3,7.231503357949608,0.33816389505302746,5.892294165025238,0.8878412848873652,-3.2191611726382043,0.0565948005703653,32.49158722695892,4.493061209912991,4.790146789831125,12.419931676175455,0,NORMAL
282.40000000000003,7.393957909049559,0.28504001434319853,-0.8139475462776127,0.11098952200276434,-5.604340535893571,0.03679946017139544,32.38326168667347,4.379692457680775,4.956038714352488,12.424996966439044,0,NORMAL
282.5,7.298279508185987,0.17537438579750492,0.8725123479399799,-0.23302682229134908,0.11397970537094189,0.004506546003897831,33.073736243832634,4.531716852819361,4.433111316235469,12.41248362173863,0,NORMAL
282.6,7.442993569447938,0.4595424839311945,-5.123946628269947,0.13378546307695272,2.03766538961314,0.006958350726245477,31.17172297941957,4.188062597201953,4.914019510280815,12.429557599872888,0,NORMAL
282.7,7.385494167752015,-0.8494149398564845,-0.5424042901837813,0.174506255631279,-3.1252165922582864,0.027161894824424302,32.672868302952,4.423924460683301,5.034454429110644,12.385893605462282,0,NORMAL
282.8,7.261733137663717,0.35106162589443823,10.04442870017504,-0.4912578553747045,-2.8986987920537577,-0.03379270985353631,32.218631645220306,4.436768886220164,4.457108180563172,12.432648069096066,0,NORMAL
282.90000000000003,7.4367940968162145,1.1594708001785237,-2.423092608211553,-0.40523350277947257,-4.892375580043723,0.011553471901246682,32.61958714566733,4.386243147384192,5.255377036163699,12.425018679135256,0,NORMAL
283.0,7.475150630491758,-0.13355689574787244,-13.716216571043747,-1.469732971383449,3.211534004367248,-0.02627672342879893,32.37335981635473,4.330796985454864,4.864533264403934,12.438150092146532,0,NORMAL
283.1,7.4010351972586665,-1.583772514030226,-3.712607427660913,0.23707329809397704,6.093779098534986,-0.009987228277972032,32.187743828025965,4.349086711538443,5.37072855171194,12.454583636194982,0,NORMAL
283.2,7.163345525993717,-0.8760783812800551,4.0096908773838145,-0.25097715167645196,-2.173435457214028,0.0077171890885157505,31.09006948895641,4.340160526410391,5.197165428212248,12.395343028957454,0,NORMAL
283.3,7.232836530373359,-0.781834338553463,10.243441659241077,-0.1976137933488286,-4.087751767439937,0.026258705753377343,33.84244452637142,4.679000331924338,4.873072581133199,12.466093265534958,0,NORMAL
283.40000000000003,7.037547314931399,1.1726099505681602,3.7300937607884954,-1.0685275051644394,-2.4667188118297565,-0.04480523644488757,31.62688790423887,4.494021352742715,5.1992576485417485,12.422135743119037,0,NORMAL
283.5,7.458168602129564,-0.035815586395763904,-14.403416748459724,-0.6909575557147799,8.038741626144791,-0.05765883919420321,31.000374971946417,4.156566662101839,4.602619444329409,12.472752236490875,0,NORMAL
283.6,7.03533595748844,-1.7080733991237846,5.520065417981007,0.5392208200645188,3.390076715284299,0.0029187225146931825,30.415602139225513,4.323262218466059,5.504056663675245,12.432346813758393,0,NORMAL
283.7,7.126563405679809,1.0681974972004376,8.865473700645875,-0.012942212657920005,-2.921510572504534,-0.0258259817790735,32.99442288120171,4.629780302649864,4.647433089603832,12.4773814426419,0,NORMAL
283.8,7.270376689001871,0.06502134100539038,-8.902554419480095,-0.045081294436388086,-1.9033634510495783,0.012031120736637792,31.70199543365081,4.360433687240363,4.746692349212722,12.44181837390053,0,NORMAL
283.90000000000003,7.122260783287474,-0.7123133866955815,-7.231448132740624,-0.3936149028678357,-3.4652685134413606,-0.04540243797989866,32.35667528710292,4.5430343358149,5.006962461280827,12.363539460979315,0,NORMAL
284.0,7.13960059292838,-1.3812682855427345,7.2621753755177805,-0.7381349971246602,0.15542056914743446,-0.023341477181229097,31.253236691686496,4.377448890158107,5.259434766932516,12.371444650627504,0,NORMAL
284.1,6.8409437138461495,0.7401216884079747,20.746895018418872,-0.3625307890383488,-2.4424231790452144,0.017664485336934,32.025763268847385,4.6814832292841215,5.096477992639931,12.370116705019916,0,NORMAL
284.2,7.28498228394334,2.7681107181410405,-8.99295451453422,-1.2266196329337031,0.8874049637638872,0.006394457306803603,32.36404964025573,4.442570809209595,6.024183278813207,12.426229755431459,0,NORMAL
284.3,7.415765487369412,-1.0584692144988694,-17.638372753298974,-0.18504979628557133,-0.5533701579551642,-0.030676830161105943,30.854381475554153,4.160646871601532,5.219189338640522,12.412359432660947,0,NORMAL
284.40000000000003,7.100517942230124,-0.7595638325187549,9.166620790138063,-1.337293664524736,-0.7552080977726563,-0.014010259825165332,30.404632532591208,4.2820302377887876,4.7029866834100345,12.39023823435059,0,NORMAL
284.5,7.27024899843637,0.7748549435287435,2.0650322422024194,-0.3360914158401026,4.28409388796776,-0.01808689105886165,31.490952374149256,4.33148195899784,5.173550003980483,12.402089011367949,0,NORMAL
284.6,7.27941124183868,-0.34655738407827097,-6.1134599584361755,-0.48047488693118395,-1.9940597543423377,-0.010590269272852573,31.567852836705782,4.336594236532263,4.290778855075164,12.475776298534765,0,NORMAL
