timestamp,wafer_id,lot_id,recipe_id,tool_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a,defect_flag
2026-08-03 09:31:39,WAFER_01900,LOT_076,RCP_01,TOOL_B,64.81234508942167,101.36212360510319,501.6109057786127,1.6729927255860606,7.973603340636573,0
2026-08-03 09:31:40,WAFER_01901,LOT_077,RCP_02,TOOL_A,65.06807855959471,100.61071045716682,503.3172434706912,1.7573608460448666,7.939574825342318,0
2026-08-03 09:31:41,WAFER_01902,LOT_077,RCP_01,TOOL_B,65.1745797073719,101.36628413333027,501.4406207113966,1.6857709666135055,8.318525948439662,0
2026-08-03 09:31:42,WAFER_01903,LOT_077,RCP_03,TOOL_C,65.3404783998716,101.4172988171359,495.6016192811487,2.0010756834287875,8.265606205625174,0
2026-08-03 09:31:43,WAFER_01904,LOT_077,RCP_01,TOOL_A,64.84638217800004,101.71080383942358,496.984100553851,1.7474163814576793,8.133757531197753,0
2026-08-03 09:31:44,WAFER_01905,LOT_077,RCP_02,TOOL_A,65.35471976108091,101.09032604193973,503.74422716923704,1.6798150610078313,7.612408702968038,0
2026-08-03 09:31:45,WAFER_01906,LOT_077,RCP_02,TOOL_A,65.11978648907362,100.58253800955659,497.4252433397377,1.84321020985322,7.922613247768512,0
2026-08-03 09:31:46,WAFER_01907,LOT_077,RCP_02,TOOL_B,64.72825301878039,100.98103335942234,503.12216484448703,1.8625958661450772,7.813800829164612,0
2026-08-03 09:31:47,WAFER_01908,LOT_077,RCP_01,TOOL_A,65.01584361660655,100.94893918756206,498.6230888901922,1.6405909773958454,8.544612447125015,0
2026-08-03 09:31:48,WAFER_01909,LOT_077,RCP_03,TOOL_C,65.56093098951561,101.53574684088959,500.4525994215013,1.7846769979129604,8.153304713433302,0
2026-08-03 09:31:49,WAFER_01910,LOT_077,RCP_03,TOOL_B,66.12165964140958,100.43064429171349,495.56445671353293,1.8497530323439315,8.01612139598552,0
2026-08-03 09:31:50,WAFER_01911,LOT_077,RCP_01,TOOL_B,65.33025594068246,101.15652593277676,498.05354376092,1.8851072881791255,8.027846676500538,0
2026-08-03 09:31:51,WAFER_01912,LOT_077,RCP_01,TOOL_B,65.51011387950065,101.75625455154471,497.1990195825929,1.9168346819137974,7.6503147759939365,0
2026-08-03 09:31:52,WAFER_01913,LOT_077,RCP_03,TOOL_A,65.14354489355416,101.30230798810676,500.72191888178617,1.8881879010550604,7.884272209680515,0
2026-08-03 09:31:53,WAFER_01914,LOT_077,RCP_02,TOOL_B,64.7798431793729,101.58682138117645,500.29823225509085,2.0516346841179183,8.089048632782836,0
2026-08-03 09:31:54,WAFER_01915,LOT_077,RCP_01,TOOL_A,64.90114040301854,100.77462453326365,501.480479667986,1.9595308619090022,8.018858900553083,0
2026-08-03 09:31:55,WAFER_01916,LOT_077,RCP_01,TOOL_B,64.93969948841197,100.78736335577398,498.4303279901034,2.228772511426492,7.493909586158254,0
2026-08-03 09:31:56,WAFER_01917,LOT_077,RCP_02,TOOL_C,64.5766295177228,101.75991758651047,497.02326377185733,2.546103551493271,8.175261882208988,0
2026-08-03 09:31:57,WAFER_01918,LOT_077,RCP_02,TOOL_B,65.53169212315386,101.33238891704232,500.5847330737418,1.5187035859768458,8.224580765518317,0
2026-08-03 09:31:58,WAFER_01919,LOT_077,RCP_02,TOOL_C,65.3710076878587,101.33304779590692,496.7053155103775,1.6984578190022648,8.429409044008846,0
2026-08-03 09:31:59,WAFER_01920,LOT_077,RCP_03,TOOL_A,65.27161529825337,100.94219109500575,503.4509520845523,1.7988173923445256,8.267967337401545,0
2026-08-03 09:32:00,WAFER_01921,LOT_077,RCP_02,TOOL_C,65.26951847258582,101.33225015326407,499.63352836291483,2.1306771887808518,8.083157585766877,0
2026-08-03 09:32:01,WAFER_01922,LOT_077,RCP_01,TOOL_B,65.09361764846162,100.93329997813116,498.95636764894414,1.7878583985590846,8.281804497761392,0
2026-08-03 09:32:02,WAFER_01923,LOT_077,RCP_02,TOOL_B,65.30232775199117,101.67979854364981,501.4789619928007,1.9125728713692416,7.99023066937638,0
2026-08-03 09:32:03,WAFER_01924,LOT_077,RCP_01,TOOL_A,64.43539100811924,102.1729058271578,499.7556336018185,1.75676126793626,8.350288950206567,0
2026-08-03 09:32:04,WAFER_01925,LOT_077,RCP_01,TOOL_A,64.93882234925708,101.4548611371729,494.6942345061274,1.6889678778537403,8.00072697549843,0
2026-08-03 09:32:05,WAFER_01926,LOT_078,RCP_01,TOOL_B,64.97562381827957,101.0968171566523,496.6034243219538,1.713137462423833,7.549555391602851,0
2026-08-03 09:32:06,WAFER_01927,LOT_078,RCP_01,TOOL_A,65.26192968183689,100.48922933424171,503.38466785236676,1.7679730609497275,8.18683600568757,0
2026-08-03 09:32:07,WAFER_01928,LOT_078,RCP_02,TOOL_B,64.73605620750351,100.76097148334645,500.26842991310264,1.934961975049624,7.902426990845578,0
2026-08-03 09:32:08,WAFER_01929,LOT_078,RCP_01,TOOL_C,63.95002909588539,101.79755578592868,494.618983032437,1.9721214885334672,8.217229485498933,0
2026-08-03 09:32:09,WAFER_01930,LOT_078,RCP_02,TOOL_C,64.54568611857317,100.97065861015325,501.1267586134885,2.0037650075333273,7.98031878516465,0
2026-08-03 09:32:10,WAFER_01931,LOT_078,RCP_02,TOOL_A,64.97435984600142,101.18133283786031,498.2103717764168,1.8912346950470966,8.35688388978133,0
2026-08-03 09:32:11,WAFER_01932,LOT_078,RCP_02,TOOL_C,65.02683137471139,101.50970431186533,497.2016001519719,2.01819257639277,8.185357741763374,0
2026-08-03 09:32:12,WAFER_01933,LOT_078,RCP_03,TOOL_A,66.1071742115025,101.77433273579577,496.3364072779717,1.9786736881032625,8.346507870480755,0
2026-08-03 09:32:13,WAFER_01934,LOT_078,RCP_03,TOOL_A,65.64475350507641,101.23613218522758,503.1997743082198,1.6528790028423903,7.905126504449572,0
2026-08-03 09:32:14,WAFER_01935,LOT_078,RCP_02,TOOL_C,65.03424271727722,101.17050660170686,493.71040520958286,1.868181798965522,8.09589605552716,0
2026-08-03 09:32:15,WAFER_01936,LOT_078,RCP_01,TOOL_A,64.9863956637518,101.32291872912342,497.3198973617936,1.848740645442935,8.290296418286559,0
2026-08-03 09:32:16,WAFER_01937,LOT_078,RCP_02,TOOL_A,65.46375702051127,101.09915589867545,500.384405650916,1.8646861539623676,7.983866355219949,0
2026-08-03 09:32:17,WAFER_01938,LOT_078,RCP_02,TOOL_A,64.75215361009387,101.11637785494625,505.0507618204912,1.661606480946654,7.986014158381866,0
2026-08-03 09:32:18,WAFER_01939,LOT_078,RCP_01,TOOL_B,64.94108080914894,101.43180163761083,501.772346228321,2.014975264212388,7.718042293137714,0
2026-08-03 09:32:19,WAFER_01940,LOT_078,RCP_01,TOOL_B,64.54251158954192,101.35929328570704,497.29272123029506,2.1079898895632363,7.899322861966824,0
2026-08-03 09:32:20,WAFER_01941,LOT_078,RCP_01,TOOL_A,65.59594054045203,101.98211369809874,504.8939310531418,1.6995433259454855,8.09431308119882,0
2026-08-03 09:32:21,WAFER_01942,LOT_078,RCP_02,TOOL_A,65.16484955354068,101.44043162132334,495.6636051209441,2.0379681076369907,7.714180401373053,0
2026-08-03 09:32:22,WAFER_01943,LOT_078,RCP_01,TOOL_B,64.70284021567834,101.66836657539002,500.8490757291365,1.4188588524798844,7.8814007072822,0
2026-08-03 09:32:23,WAFER_01944,LOT_078,RCP_01,TOOL_A,64.95192889566631,100.9571887434486,501.5609108664071,1.972177962674884,7.90750178377036,0
2026-08-03 09:32:24,WAFER_01945,LOT_078,RCP_03,TOOL_B,65.61405332054665,101.46805033280968,497.1804301337586,1.6627579566194532,8.014616977037079,1
2026-08-03 09:32:25,WAFER_01946,LOT_078,RCP_03,TOOL_C,65.29469805665666,101.06864596908765,502.2322977660424,2.206171629115542,8.625503122040419,0
2026-08-03 09:32:26,WAFER_01947,LOT_078,RCP_01,TOOL_B,64.7755223388807,101.4265450442549,498.3555515873889,1.6461958422469336,7.934010310743743,0
2026-08-03 09:32:27,WAFER_01948,LOT_078,RCP_03,TOOL_C,65.12520505188658,101.52032467139675,502.2244557680575,2.039041994459713,8.148089854269237,0
2026-08-03 09:32:28,WAFER_01949,LOT_078,RCP_01,TOOL_B,65.14236399768127,101.31595803008047,494.11329442372414,1.6703815045533057,8.604201539045427,0
2026-08-03 09:32:29,WAFER_01950,LOT_078,RCP_03,TOOL_C,65.24961720273151,102.07034423087192,501.0719234887324,2.015779088354867,8.204699222224846,0
2026-08-03 09:32:30,WAFER_01951,LOT_079,RCP_03,TOOL_A,65.20942175139965,101.7569535261147,498.68125864738045,2.0927878446288712,7.958055204542777,0
2026-08-03 09:32:31,WAFER_01952,LOT_079,RCP_01,TOOL_A,64.43885406287673,101.67671850650531,503.679052105497,1.782729952545055,7.921273798777973,0
2026-08-03 09:32:32,WAFER_01953,LOT_079,RCP_02,TOOL_B,65.03260904214142,101.5445715815584,499.85926166473297,2.1376482598281337,7.939110797755882,0
2026-08-03 09:32:33,WAFER_01954,LOT_079,RCP_03,TOOL_A,65.3238861557074,101.86427546167361,503.9975345079044,1.7382699902251462,8.01710606986351,0
2026-08-03 09:32:34,WAFER_01955,LOT_079,RCP_03,TOOL_C,65.26490769357038,100.84016982480985,501.62436084810577,2.2886823526090883,8.50257522507052,0
2026-08-03 09:32:35,WAFER_01956,LOT_079,RCP_03,TOOL_B,65.48348368454526,101.73849059775698,499.5919729310459,1.5398891829579515,8.08887729912015,0
2026-08-03 09:32:36,WAFER_01957,LOT_079,RCP_02,TOOL_C,65.31416095034908,100.98280182016015,502.5205417907657,2.0041585511394895,8.536961023940613,0
2026-08-03 09:32:37,WAFER_01958,LOT_079,RCP_01,TOOL_A,65.294657498215,101.11941148189864,502.5409870864868,1.7142224023479429,8.229686308413635,0
2026-08-03 09:32:38,WAFER_01959,LOT_079,RCP_03,TOOL_B,65.6321459703779,101.47964558209974,501.5101120143719,2.0460328961275427,8.045881463235492,0
2026-08-03 09:32:39,WAFER_01960,LOT_079,RCP_02,TOOL_B,64.898918482973,101.69463045296342,492.6646356011994,1.829639805765772,8.082788633414031,0
2026-08-03 09:32:40,WAFER_01961,LOT_079,RCP_02,TOOL_A,64.76186069890468,100.93085547786177,496.8558064295539,1.4659066928564009,8.243922068779098,0
2026-08-03 09:32:41,WAFER_01962,LOT_079,RCP_01,TOOL_B,64.56155543064457,101.13598563914313,504.429138708819,1.5903792552442302,7.755533815839454,0
2026-08-03 09:32:42,WAFER_01963,LOT_079,RCP_02,TOOL_B,64.750874266918,101.33121026320042,495.98097326260716,1.637974040099296,8.549606464492426,0
2026-08-03 09:32:43,WAFER_01964,LOT_079,RCP_01,TOOL_C,65.00825303995735,101.24036287849736,502.82387568021056,2.199448047057947,8.187231271283927,0
2026-08-03 09:32:44,WAFER_01965,LOT_079,RCP_02,TOOL_B,64.66975982890595,101.57329025959525,502.26064850169496,1.928801197385004,7.922787717254825,0
2026-08-03 09:32:45,WAFER_01966,LOT_079,RCP_01,TOOL_A,65.04034399842932,102.39949683711504,497.6775924429375,1.751936090726221,7.733381785571772,0
2026-08-03 09:32:46,WAFER_01967,LOT_079,RCP_02,TOOL_A,64.59450819527702,101.43418262672827,493.6152587932265,1.7122384330211884,7.739926822250032,0
2026-08-03 09:32:47,WAFER_01968,LOT_079,RCP_03,TOOL_B,64.70238340661706,101.06473713978805,498.17947968656665,1.9146221185360086,8.214287495155743,0
2026-08-03 09:32:48,WAFER_01969,LOT_079,RCP_02,TOOL_A,65.34415057076322,100.88511733419551,506.64964813962564,1.6192763052108863,8.499442521081296,0
2026-08-03 09:32:49,WAFER_01970,LOT_079,RCP_02,TOOL_A,64.80074586994634,101.1959187476526,497.2375126649301,1.8732270364720565,7.8752071756221635,0
2026-08-03 09:32:50,WAFER_01971,LOT_079,RCP_01,TOOL_A,64.64844586564597,100.99912003647079,497.45837649728236,1.8596028794992374,8.076409636188053,0
2026-08-03 09:32:51,WAFER_01972,LOT_079,RCP_03,TOOL_A,64.94058420065508,101.44961593343213,496.80773628700854,1.7560656651093176,8.048436651056676,0
2026-08-03 09:32:52,WAFER_01973,LOT_079,RCP_02,TOOL_B,65.17767510938677,101.44464692345095,503.88731032495843,1.8636284744073146,8.220053803731687,0
2026-08-03 09:32:53,WAFER_01974,LOT_079,RCP_01,TOOL_A,65.57746123881654,101.15178617455202,499.22266972279965,1.8163350964919496,8.488117182193827,1
2026-08-03 09:32:54,WAFER_01975,LOT_079,RCP_01,TOOL_B,64.83070897837742,101.9351856044108,497.99710006736274,1.8795871191610465,8.334614151955948,0
2026-08-03 09:32:55,WAFER_01976,LOT_080,RCP_01,TOOL_A,64.90946338264172,101.06465685784323,504.52311685502514,1.586543630643185,7.947494958184236,0
2026-08-03 09:32:56,WAFER_01977,LOT_080,RCP_02,TOOL_B,65.4500853727534,101.26178205827259,501.85438108139374,1.8983203168845924,8.11632887985612,0
2026-08-03 09:32:57,WAFER_01978,LOT_080,RCP_03,TOOL_A,64.63961280416952,101.50453205308474,497.05827122652715,1.9642562127203635,8.13817272540329,0
2026-08-03 09:32:58,WAFER_01979,LOT_080,RCP_02,TOOL_C,65.82608483002332,101.58545756600634,496.0845314846023,2.1013522272903113,8.295580061143124,1
2026-08-03 09:32:59,WAFER_01980,LOT_080,RCP_01,TOOL_A,66.02652212697707,101.70882448689382,503.7061438876159,1.89619453615864,7.758894050630719,0
2026-08-03 09:33:00,WAFER_01981,LOT_080,RCP_03,TOOL_B,64.26333823764357,101.43711887327784,500.0537221239735,1.782412909214438,7.824269231916135,0
2026-08-03 09:33:01,WAFER_01982,LOT_080,RCP_01,TOOL_A,64.95904864385496,101.63629206425216,495.04299513646043,1.942613210602087,8.252593583204428,0
2026-08-03 09:33:02,WAFER_01983,LOT_080,RCP_03,TOOL_A,65.0980422466148,101.08716538495106,494.29402980194067,1.8104395404767768,8.27528775908085,0
2026-08-03 09:33:03,WAFER_01984,LOT_080,RCP_01,TOOL_A,64.88879585622001,101.59378622731212,496.4286761113608,1.6163293948072623,7.954335179735379,1
2026-08-03 09:33:04,WAFER_01985,LOT_080,RCP_02,TOOL_C,64.82427827076131,101.58951332805005,496.03364931807033,2.181234584781322,8.35743218669322,0
2026-08-03 09:33:05,WAFER_01986,LOT_080,RCP_03,TOOL_C,65.74093882136134,101.78412373592113,493.4525536931154,1.7885366003987564,8.563398040692523,0
2026-08-03 09:33:06,WAFER_01987,LOT_080,RCP_01,TOOL_A,64.95272063907345,100.76610048248686,496.4815776427248,1.8452447590861414,7.625060848152675,0
2026-08-03 09:33:07,WAFER_01988,LOT_080,RCP_02,TOOL_A,64.61741897003601,101.00970140300765,497.0589422027397,1.7385243439924833,7.901802465215452,0
2026-08-03 09:33:08,WAFER_01989,LOT_080,RCP_03,TOOL_B,65.32768223225605,101.56340511019754,498.51941987716936,1.7282998800472462,8.443931703926182,0
2026-08-03 09:33:09,WAFER_01990,LOT_080,RCP_01,TOOL_B,65.21620937952422,100.45156336643795,505.4173121444087,1.8275181999881929,8.06584769756473,0
2026-08-03 09:33:10,WAFER_01991,LOT_080,RCP_01,TOOL_A,64.50283704233858,101.45744197561227,499.14610152928554,1.686513889469121,7.751572461365244,0
2026-08-03 09:33:11,WAFER_01992,LOT_080,RCP_02,TOOL_B,64.3085818506326,101.63913741597804,499.4637605192185,1.8819529622604532,8.025802104586218,0
2026-08-03 09:33:12,WAFER_01993,LOT_080,RCP_01,TOOL_B,65.83695197635083,101.11555992078385,501.6296171641566,1.8090874612195205,8.22471583029902,0
2026-08-03 09:33:13,WAFER_01994,LOT_080,RCP_01,TOOL_B,64.73018079452245,101.16233919996418,499.240582172587,1.7012329677740483,7.439762753787712,0
2026-08-03 09:33:14,WAFER_01995,LOT_080,RCP_02,TOOL_A,64.9423117454938,100.95627604888323,501.28048948443745,2.014108731207411,8.03878287978204,0
2026-08-03 09:33:15,WAFER_01996,LOT_080,RCP_02,TOOL_A,64.83292592955326,101.13310492168594,500.8979676062456,1.8327652176479197,7.918068797989653,0
2026-08-03 09:33:16,WAFER_01997,LOT_080,RCP_01,TOOL_A,65.2301968357145,101.14237807937224,500.3922834099176,1.900928149347917,7.6387604121838715,0
2026-08-03 09:33:17,WAFER_01998,LOT_080,RCP_01,TOOL_B,65.74457176769823,101.08149079217102,508.85269147014066,2.0266541967191074,8.018023996128669,0
2026-08-03 09:33:18,WAFER_01999,LOT_080,RCP_03,TOOL_A,65.64357221352631,101.06394298310896,502.9156027009419,2.0240285657270998,7.969974349012701,0
2026-08-03 09:33:19,WAFER_02000,LOT_080,RCP_02,TOOL_B,64.3622866380332,101.21327846883571,496.5384896489385,1.8927656726169901,7.99470014451652,0
2026-08-03 09:33:20,WAFER_02001,LOT_081,RCP_03,TOOL_B,64.81866816065643,101.20940661899004,501.18471099580535,1.7515746878384313,7.923382663546152,0
2026-08-03 09:33:21,WAFER_02002,LOT_081,RCP_02,TOOL_B,64.8324347943627,101.89972220795553,497.4664422186889,1.5712473939940463,7.775305738570089,0
2026-08-03 09:33:22,WAFER_02003,LOT_081,RCP_03,TOOL_A,65.28734205619604,101.17386075420255,501.42800244499153,1.8330705120767594,7.679943376608386,0
2026-08-03 09:33:23,WAFER_02004,LOT_081,RCP_02,TOOL_A,64.27678046679043,101.4101280691814,495.59940026525356,1.9751334905307818,7.848048213139583,0
2026-08-03 09:33:24,WAFER_02005,LOT_081,RCP_01,TOOL_A,65.34412318647327,101.11539745072758,496.4551057661313,1.8566903711029257,8.189035465096735,0
2026-08-03 09:33:25,WAFER_02006,LOT_081,RCP_03,TOOL_B,64.94374536568978,101.11132935173073,501.1005041999684,1.2488665520371365,8.051275464619884,0
2026-08-03 09:33:26,WAFER_02007,LOT_081,RCP_02,TOOL_C,65.62718665609282,100.75460142792556,503.1925411635137,2.1892099447722346,8.284781867521751,0
2026-08-03 09:33:27,WAFER_02008,LOT_081,RCP_01,TOOL_A,65.7646656908264,100.79716280070045,501.6084619160096,1.9490398647641187,7.771251007204272,0
2026-08-03 09:33:28,WAFER_02009,LOT_081,RCP_01,TOOL_C,64.89573351629448,100.91376055051104,502.7331754705127,2.0018044490037896,8.217738714772073,0
2026-08-03 09:33:29,WAFER_02010,LOT_081,RCP_02,TOOL_A,65.18436850897564,101.35878298712322,501.1962193880443,1.9581378680405637,8.162174662838586,0
2026-08-03 09:33:30,WAFER_02011,LOT_081,RCP_01,TOOL_A,64.48258216672464,101.64437556969106,500.55198751690347,1.9004744663029403,8.111052427746808,0
2026-08-03 09:33:31,WAFER_02012,LOT_081,RCP_01,TOOL_A,65.26194405712123,100.72826735139343,498.388181522373,1.6903189132348753,7.895016248650003,0
2026-08-03 09:33:32,WAFER_02013,LOT_081,RCP_01,TOOL_B,64.79075918215756,101.12429542356837,502.60160578789373,2.0034081785948294,7.425491526677083,0
2026-08-03 09:33:33,WAFER_02014,LOT_081,RCP_02,TOOL_A,64.54336116493289,100.86259497300789,503.27961354504527,1.597203692303022,7.851533521364452,0
2026-08-03 09:33:34,WAFER_02015,LOT_081,RCP_01,TOOL_A,64.87847930493375,101.21543132987726,499.7980297877447,1.7908408526337705,7.8938072061256594,0
2026-08-03 09:33:35,WAFER_02016,LOT_081,RCP_02,TOOL_B,64.80438583646975,101.64424623798628,499.6258366663083,1.7748796299564664,7.800436693705392,0
2026-08-03 09:33:36,WAFER_02017,LOT_081,RCP_01,TOOL_B,64.86343305073842,101.15699763148544,505.09249859751117,1.6679298956497952,7.909101327709265,0
2026-08-03 09:33:37,WAFER_02018,LOT_081,RCP_01,TOOL_A,65.39886555918287,101.28479456889609,499.9346503045881,1.8486070188238344,8.179641028202948,0
2026-08-03 09:33:38,WAFER_02019,LOT_081,RCP_02,TOOL_A,64.67017081109299,101.76567308684554,500.2421947851711,2.009659023931689,7.991794780349567,0
2026-08-03 09:33:39,WAFER_02020,LOT_081,RCP_01,TOOL_B,65.72870965990502,101.44652829776253,501.54952290480924,1.9996386994978221,8.217733130539088,0
2026-08-03 09:33:40,WAFER_02021,LOT_081,RCP_02,TOOL_A,64.44347495421336,101.05677060613863,499.68701998094673,1.9157862743587066,7.668158141158011,0
2026-08-03 09:33:41,WAFER_02022,LOT_081,RCP_01,TOOL_A,65.67848071473502,101.35085289146743,497.3749109672221,1.5286523988991527,7.932885907249912,0
2026-08-03 09:33:42,WAFER_02023,LOT_081,RCP_01,TOOL_B,64.57306553879918,101.03518431635126,501.2094898416753,1.586247631859661,7.5734151356141,0
2026-08-03 09:33:43,WAFER_02024,LOT_081,RCP_01,TOOL_A,64.99957444233462,101.43455424407551,499.87598396792856,1.826587059161403,7.9061529434358935,0
2026-08-03 09:33:44,WAFER_02025,LOT_081,RCP_02,TOOL_B,64.79411763233924,101.46490884930328,505.8951992207184,1.7945223934266334,7.769955359834512,0
2026-08-03 09:33:45,WAFER_02026,LOT_082,RCP_01,TOOL_A,64.8556339579541,100.86250889584049,502.5230353609356,1.7203072276002696,8.281875623354244,0
2026-08-03 09:33:46,WAFER_02027,LOT_082,RCP_03,TOOL_A,65.73657003926934,101.35604781356345,498.0944566833824,2.104851711592773,8.090136641285572,0
2026-08-03 09:33:47,WAFER_02028,LOT_082,RCP_01,TOOL_A,65.6299272548361,101.2623765574413,502.3329927014092,1.8169376245073827,8.223262489030462,0
2026-08-03 09:33:48,WAFER_02029,LOT_082,RCP_02,TOOL_A,65.50002037608137,101.47429676709507,500.98517067113914,1.886786038590531,7.905543478439956,0
2026-08-03 09:33:49,WAFER_02030,LOT_082,RCP_02,TOOL_A,64.82996034041642,101.56603105632612,504.19016416622566,1.9580630209517513,7.775662018634338,0
2026-08-03 09:33:50,WAFER_02031,LOT_082,RCP_01,TOOL_A,65.07738719340992,101.45278387331987,498.32174651894707,1.8087933519475936,7.768656141201544,0
2026-08-03 09:33:51,WAFER_02032,LOT_082,RCP_02,TOOL_C,64.67152729305928,101.20297812691848,500.6037636747505,2.464569946865979,8.35839664176959,0
2026-08-03 09:33:52,WAFER_02033,LOT_082,RCP_01,TOOL_C,64.58354886871862,101.59866560667648,499.682900322904,1.8995404316102875,8.698235528722554,1
2026-08-03 09:33:53,WAFER_02034,LOT_082,RCP_02,TOOL_A,64.51855361959396,101.02061991158072,500.18713415378653,1.7030285456169405,8.090724104244508,0
2026-08-03 09:33:54,WAFER_02035,LOT_082,RCP_01,TOOL_B,64.81621921106667,100.87743296212176,497.16736336318735,1.649147885074799,7.917551099556731,0
2026-08-03 09:33:55,WAFER_02036,LOT_082,RCP_03,TOOL_B,65.50483436502628,100.27750826094054,501.84291733732215,2.0500253258283685,7.958470411872152,0
