timestamp,process_phase,true_temperature_c,true_pressure_pa,true_rf_power_w,true_gas_flow_sccm,temp_sensor_a_c,temp_sensor_b_c,pressure_sensor_a_pa,pressure_sensor_b_pa,rf_sensor_w,gas_sensor_sccm
2026-01-07 08:25:55,idle,40.55,1.0,0.0,0.0,41.20817806594929,40.78233507736573,0.9458978236483702,0.8317321379882787,-1.9591175671939618,-1.4827687309502138
2026-01-07 08:25:56,idle,40.56,1.0,0.0,0.0,41.66123050818909,39.77294440539768,0.9569982005584018,0.48941762249527315,-6.696264770307177,-2.3333025954657685
2026-01-07 08:25:57,idle,40.57,1.0,0.0,0.0,40.54770721618365,40.85035888383274,1.045237442149716,0.9002271549034403,-14.70775755434256,-0.7463005996992796
2026-01-07 08:25:58,idle,40.58,1.0,0.0,0.0,40.08122888805087,40.393653034620954,1.1081026816032187,0.5288756224926703,7.581208546226971,0.5763135105271154
2026-01-07 08:25:59,idle,40.59,1.0,0.0,0.0,41.33743524554638,41.70161528161906,0.783452289709947,0.43877796518247064,-5.493013751684076,-1.0929038046437718
2026-01-07 08:26:00,idle,40.6,1.0,0.0,0.0,,40.40540437430768,0.8507536230826354,0.7717111797970161,4.232020875805693,-0.9964008407950514
2026-01-07 08:26:01,idle,40.61,1.0,0.0,0.0,40.41679839311129,41.63349685495805,0.9304877724900579,0.8590146348575054,-0.6669912657247297,-0.7457912880628933
2026-01-07 08:26:02,idle,40.620000000000005,1.0,0.0,0.0,40.289379445912374,39.853469800466165,1.0059322284547982,0.41659527219163395,-4.9133695636453005,0.5790970231609153
2026-01-07 08:26:03,idle,40.63,1.0,0.0,0.0,40.111316738514915,41.421999145578155,0.8128449417242889,1.327474976549528,-6.783419802184779,1.1707077080643045
2026-01-07 08:26:04,idle,40.64,1.0,0.0,0.0,40.84990839477315,41.348963592320715,0.9359171249313321,0.9564333859388907,7.99412463828501,0.8279733246356149
2026-01-07 08:26:05,idle,40.65,1.0,0.0,0.0,40.978138902245114,41.64571163617316,1.120756165334932,1.2589367633630557,1.246719031541028,-2.4302387006139137
2026-01-07 08:26:06,idle,40.66,1.0,0.0,0.0,40.40394679085385,41.733920258964794,0.8515489999277164,0.6232725498172693,3.0498958586721274,0.6702658745427514
2026-01-07 08:26:07,idle,40.67,1.0,0.0,0.0,40.363913125901945,39.45045554370501,1.0044981999121976,0.9549713721230788,-0.15292238021735535,1.7455287846593228
2026-01-07 08:26:08,idle,40.68,1.0,0.0,0.0,40.34628671792814,41.765679003826364,0.9628244880807397,0.5299261198273926,1.1279777071678223,-0.12000591832142621
2026-01-07 08:26:09,idle,40.69,1.0,0.0,0.0,40.57756320496785,40.691713122849315,1.2830329542705723,0.8427204697530585,-6.046224577991108,-2.8097843973592003
2026-01-07 08:26:10,idle,40.7,1.0,0.0,0.0,41.4031304076913,41.209188963750464,1.4809920287828848,0.7440410490986126,2.407284992497686,-0.7996791222965723
2026-01-07 08:26:11,idle,40.71,1.0,0.0,0.0,40.49504427744416,40.35307934547751,1.135735022558252,0.48670891642993597,-4.866433566537704,1.2672757645040555
2026-01-07 08:26:12,idle,40.72,1.0,0.0,0.0,40.03196933908041,41.404717652872236,,0.9346069651830924,1.257456663958749,1.3627120498282381
2026-01-07 08:26:13,idle,40.730000000000004,1.0,0.0,0.0,40.482101862673204,40.993314621808764,0.6553425208283552,1.562516528460412,5.542322726471381,-1.0665404897271982
2026-01-07 08:26:14,idle,40.74,1.0,0.0,0.0,40.350950737095204,40.94534265064273,1.1761439553579816,1.223749954392076,-1.5861571599288793,0.7034104812395389
2026-01-07 08:26:15,idle,40.75,1.0,0.0,0.0,40.608362585265255,42.348104346683066,1.093145320746637,0.7762306263747734,4.927004877747992,-1.2299861761657744
2026-01-07 08:26:16,idle,40.76,1.0,0.0,0.0,40.63195424286294,41.66366558859017,1.0578176583988965,0.8344284142937262,5.8610116766130975,-0.007006212915617214
2026-01-07 08:26:17,idle,40.769999999999996,1.0,0.0,0.0,41.113714878044675,40.17375163875222,1.1024918449867573,0.8892619766742084,-7.954323032721909,2.8835590036290006
2026-01-07 08:26:18,idle,40.78,1.0,0.0,0.0,40.72660107701793,41.99251227904129,0.7973647139053339,1.0758975582339276,-7.494365286926978,-1.6697946473821834
2026-01-07 08:26:19,idle,40.79,1.0,0.0,0.0,40.65889190177633,41.02083190243577,1.055147634611532,0.7595494444993797,-0.8763955225541176,-1.3435123704548213
2026-01-07 08:26:20,idle,40.8,1.0,0.0,0.0,40.99813596264684,41.7117468751799,1.1866683287172146,0.8487451472975059,0.4534479085627555,-0.32120885615943245
2026-01-07 08:26:21,idle,40.81,1.0,0.0,0.0,40.91145724829875,40.71947413077747,0.9958148453896213,0.18291325403403813,-5.21016614715699,-1.9690639954814313
2026-01-07 08:26:22,idle,40.82,1.0,0.0,0.0,41.04315027491589,42.35396093848936,1.1033036596736554,0.9122569211544796,-6.864483614144744,0.09760473127190253
2026-01-07 08:26:23,idle,40.83,1.0,0.0,0.0,40.56003898095744,41.28359635421553,0.778680109024538,1.1982641578540414,-4.053684072425908,-1.767502755403403
2026-01-07 08:26:24,idle,40.84,1.0,0.0,0.0,40.3698634736767,40.761225988437324,0.9061918610336115,0.6325169403064652,10.281644491038325,-0.7655746719338311
2026-01-07 08:26:25,idle,40.85,1.0,0.0,0.0,40.138221702227945,40.548395639421045,1.5595900980455286,0.060302363261304004,1.449105589027278,1.0369010465181092
2026-01-07 08:26:26,idle,40.86,1.0,0.0,0.0,40.95231316883721,40.40696134247273,0.7165693988894506,0.5329471730032309,0.7493494565399249,-0.4368435586219732
2026-01-07 08:26:27,idle,40.870000000000005,1.0,0.0,0.0,41.30327382206457,41.71655285416798,0.8956844524121699,1.0742777196088937,6.996549765674942,0.7742987238869944
2026-01-07 08:26:28,idle,40.88,1.0,0.0,0.0,40.947910185032235,41.11355165808089,1.1744977346778094,1.0132630482887057,9.436431593515076,-0.17131409439976672
2026-01-07 08:26:29,idle,40.89,1.0,0.0,0.0,41.29449083596871,41.55658426702483,1.3067394704132684,0.8386144790513601,-8.075874397038792,-0.6895736483555149
2026-01-07 08:26:30,idle,40.9,1.0,0.0,0.0,40.77760429425037,41.20531490439525,0.9977126161589237,0.6689691202042712,6.846047026617594,-0.6900303123058117
2026-01-07 08:26:31,idle,40.91,1.0,0.0,0.0,42.326793766210926,41.1770601407077,0.8920061925979739,0.8120611248859754,-3.2358385079470846,0.7361930529147858
2026-01-07 08:26:32,idle,40.92,1.0,0.0,0.0,39.81029403450922,41.38378066851372,1.3616366787900915,1.1627167549491215,9.709310319686649,0.40472288668771833
2026-01-07 08:26:33,idle,40.93,1.0,0.0,0.0,40.84304454597174,41.6580832301092,1.2102372289506889,1.1676449984638309,9.009686560477467,2.6609998501200818
2026-01-07 08:26:34,idle,40.94,1.0,0.0,0.0,41.268193218345566,39.94450844959806,1.3011073858166884,1.001649954462018,7.923686631802821,0.012434941872535158
2026-01-07 08:26:35,idle,40.95,1.0,0.0,0.0,41.033385957542386,41.24607515962311,1.0805495450259723,0.9479295087475025,6.849245767592251,0.726227006633745
2026-01-07 08:26:36,idle,40.96,1.0,0.0,0.0,41.08853437215407,41.20023382404903,0.7883599600479709,0.5418270804622493,6.120378635529589,-0.5215864264550276
2026-01-07 08:26:37,idle,40.97,1.0,0.0,0.0,41.39634589537369,41.07332115872663,0.6815488804572019,0.8778025677003753,-12.460025103240342,-1.1648250591127831
2026-01-07 08:26:38,idle,40.980000000000004,1.0,0.0,0.0,40.53804725859418,41.35691737812293,1.0861228889064418,1.0592248088205858,-11.162602529207067,0.8382313454119145
2026-01-07 08:26:39,idle,40.99,1.0,0.0,0.0,41.75780015588212,41.784604602287885,0.9643029873512899,0.9371153817769542,0.20904129579387692,1.8294660164562486
2026-01-07 08:26:40,idle,41.0,1.0,0.0,0.0,41.177572473605025,41.506615879059716,1.2476275244799675,0.6624610330168854,4.612344218069221,-1.5890822360595667
2026-01-07 08:26:41,idle,41.010000000000005,1.0,0.0,0.0,41.41386730071302,41.88913973949495,1.1233817432851247,0.7175550530303411,-0.7910861649604349,0.2665768099185495
2026-01-07 08:26:42,idle,41.019999999999996,1.0,0.0,0.0,41.47532658969658,42.63256545980869,1.040823944888324,0.2843575867089515,-6.266538570170031,-0.6433757367103264
2026-01-07 08:26:43,idle,41.03,1.0,0.0,0.0,40.493539061899114,41.49280577990308,1.1733990563326677,0.5431452571037056,-5.447140650178396,-0.5460798653434112
2026-01-07 08:26:44,idle,41.04,1.0,0.0,0.0,41.69931346133537,41.5795973739212,1.2116255510570189,0.9134244650933645,-0.23891878318442886,0.3109561897628874
2026-01-07 08:26:45,idle,41.05,1.0,0.0,0.0,41.049485947260266,40.036228503548045,1.146122511995415,0.8020716765606866,3.9271070568213613,0.7926046020291843
2026-01-07 08:26:46,idle,41.06,1.0,0.0,0.0,40.94503358974737,41.638193596305044,1.0286659912872123,0.8587891430023553,-2.9587973474659495,-0.9766085575503605
2026-01-07 08:26:47,idle,41.07,1.0,0.0,0.0,41.37930893571302,41.65854536780784,1.246600313158022,0.7680443754585253,3.495113072894083,-0.4118651434932224
2026-01-07 08:26:48,idle,41.08,1.0,0.0,0.0,41.69071130636671,42.295179870644596,1.42268789899545,1.1633502274485488,10.824091834515341,0.5533768143400379
2026-01-07 08:26:49,idle,41.09,1.0,0.0,0.0,40.55163315354683,41.19524797150923,0.9411005848626595,0.9305432921006326,7.150471724669755,-0.8602653515636703
2026-01-07 08:26:50,idle,41.1,1.0,0.0,0.0,41.09336527683973,40.21207807270916,1.1496708658260673,1.277767645161604,-1.3461329896080945,2.124545154440002
2026-01-07 08:26:51,idle,41.11,1.0,0.0,0.0,41.92953420217068,42.65350488960025,1.2409560122493148,0.9883819170506275,-2.5811255716987302,-1.4274425669838564
2026-01-07 08:26:52,idle,41.120000000000005,1.0,0.0,0.0,41.3223382707803,42.273875594365045,1.031173626600663,0.5784902028206869,-4.628507769296522,2.513867696799915
2026-01-07 08:26:53,idle,41.129999999999995,1.0,0.0,0.0,41.448195615974605,42.06609622499743,1.0830952865265708,0.23284685922563853,4.183403362901919,0.1825139999019759
2026-01-07 08:26:54,idle,41.14,1.0,0.0,0.0,41.5832816459416,40.63640246244496,1.047738009172054,0.9487985312400145,0.6183230219391368,0.6659019693918681
2026-01-07 08:26:55,idle,41.15,1.0,0.0,0.0,41.39459213710655,41.944343998970126,0.9915784741799419,1.1449588594947575,-0.18105569770971286,1.5872456720412544
2026-01-07 08:26:56,idle,41.16,1.0,0.0,0.0,40.91599998670332,41.522296528232005,0.5935552473120038,1.0613000508189065,-2.8417473993249436,1.238626528146009
2026-01-07 08:26:57,idle,41.17,1.0,0.0,0.0,41.261117890815605,42.66988321996179,0.9093060452171386,0.4706223477368527,0.21810853563234095,
2026-01-07 08:26:58,idle,41.18,1.0,0.0,0.0,40.99884621982305,42.342988521424765,0.9970809103777502,-0.09847425984444858,-0.725453742675089,-0.14748819852683787
2026-01-07 08:26:59,idle,41.19,1.0,0.0,0.0,41.791621867202856,42.44078359500423,1.1720511814641037,0.4704270273795143,0.3148898616696882,0.25644721254470665
2026-01-07 08:27:00,idle,41.2,1.0,0.0,0.0,40.876260118950626,41.884438784654236,1.1495886777988336,0.5377944786633881,4.521129057851017,
2026-01-07 08:27:01,idle,41.21,1.0,0.0,0.0,40.82273939607639,40.69075790350772,1.15281045407352,0.9806302860885066,-1.612752934192888,-0.47609333513992
2026-01-07 08:27:02,idle,41.22,1.0,0.0,0.0,40.67368419654953,41.37587180836175,0.7711989143646105,1.1613416245341066,4.706222691659507,0.1351232721850819
2026-01-07 08:27:03,idle,41.230000000000004,1.0,0.0,0.0,41.144162048677664,41.631351031930755,1.178259558034681,1.4106347854220536,6.106029352326374,1.049283350018649
2026-01-07 08:27:04,idle,41.24,1.0,0.0,0.0,41.38114663350807,41.720336660564705,0.8685680802900766,1.0249365496406109,-0.07629548362812699,0.7140372140919908
2026-01-07 08:27:05,idle,41.25,1.0,0.0,0.0,41.29007655680947,41.88366934497678,0.7548913076194952,1.1453426610839954,-2.6515583780129752,0.12952949265784663
2026-01-07 08:27:06,idle,41.260000000000005,1.0,0.0,0.0,40.928279112255815,40.82627934725198,1.1132842185818788,1.0775281156952716,0.696821607683577,0.5974601119490017
2026-01-07 08:27:07,idle,41.269999999999996,1.0,0.0,0.0,41.5325454245577,41.00479863713188,1.1994482277989036,0.47398675047489186,1.3278142919736458,-1.0452360192426422
2026-01-07 08:27:08,idle,41.28,1.0,0.0,0.0,41.78772742571116,41.30275676983326,0.8348081981670524,0.8764814325850794,-3.9285545797269386,0.09233766748842774
2026-01-07 08:27:09,idle,41.29,1.0,0.0,0.0,40.76056335958669,41.288922436142464,0.9763017817047842,0.5594335392722335,-2.920036114034516,1.303268430740315
2026-01-07 08:27:10,idle,41.3,1.0,0.0,0.0,40.89685432121133,42.49651548645535,0.9107961183967661,0.6931124458520994,-11.49926184892909,-0.6290735447132375
2026-01-07 08:27:11,idle,41.31,1.0,0.0,0.0,40.997679063056616,40.61383362680779,1.0243941234223646,1.017677018324307,3.0156520495206256,0.3797189070928858
2026-01-07 08:27:12,idle,41.32,1.0,0.0,0.0,40.85171673469092,41.803299195367075,0.7837690694759114,0.09576113263093111,-0.7600107156850632,0.2990572049759576
2026-01-07 08:27:13,idle,41.33,1.0,0.0,0.0,40.89175433137107,41.837195206750025,0.9007589808849995,1.4113612126809105,-0.024024892185489432,1.4208097140361426
2026-01-07 08:27:14,idle,41.34,1.0,0.0,0.0,41.0547825605356,42.54696989828425,0.9124444991421364,0.49182962379067613,-6.990510260865815,0.15034559616339113
2026-01-07 08:27:15,idle,41.35,1.0,0.0,0.0,41.12087073244728,41.81728375133625,0.8931460604637196,1.1379640861306062,-3.553156505968973,1.6763465568484364
2026-01-07 08:27:16,idle,41.36,1.0,0.0,0.0,41.138384397562895,41.28142300949386,1.2375641100298607,1.0015060472386443,6.989046987866479,-1.3700006109225413
2026-01-07 08:27:17,idle,41.370000000000005,1.0,0.0,0.0,41.04617123852667,41.55052710842239,0.9009606886348797,0.6896987928255891,2.6781558589181227,0.08147341899798449
2026-01-07 08:27:18,idle,41.379999999999995,1.0,0.0,0.0,40.60598701311127,42.6818717376055,0.81571037042708,1.440373570220261,2.7005190560617227,-1.0280688260908228
2026-01-07 08:27:19,idle,41.39,1.0,0.0,0.0,41.623256586599005,42.30721512548356,0.9263900939567964,0.6279419575218623,0.08595358067624287,-1.1347473125309526
2026-01-07 08:27:20,idle,41.4,1.0,0.0,0.0,40.81205644472223,42.247407711876235,0.9847895848298752,1.0237882743658824,-2.495502548226319,
2026-01-07 08:27:21,idle,41.41,1.0,0.0,0.0,41.84266140995459,41.02341706586082,0.8360300260490126,0.5700220419499243,0.923711616534454,0.3106068228261375
2026-01-07 08:27:22,idle,41.42,1.0,0.0,0.0,41.830829429988015,41.030193059004795,1.2559867273673635,0.6164819795236747,-5.988244128750825,-1.682876922949169
2026-01-07 08:27:23,idle,41.43,1.0,0.0,0.0,41.2898025983381,41.59705336496725,1.136240950965473,1.32010646563773,2.9798657754065614,1.2474661860180236
2026-01-07 08:27:24,idle,41.44,1.0,0.0,0.0,41.13829955410558,43.01310694608712,1.0635475492816235,1.0954228717860452,-6.33425738546959,-2.643588704204452
2026-01-07 08:27:25,idle,41.45,1.0,0.0,0.0,42.21006642848807,41.27744154796007,1.1939247701983011,1.4436600741490924,2.2965227797119123,-2.5698344997910483
2026-01-07 08:27:26,idle,41.46,1.0,0.0,0.0,41.40519970880774,41.79030921482702,1.0569012923131709,1.3694764147206733,1.3802455558858817,-1.0612818269158828
2026-01-07 08:27:27,idle,41.47,1.0,0.0,0.0,42.05094901092551,40.92009169421263,0.6702208724331872,0.9948031321853247,-0.4536118228006674,-2.156809179208751
2026-01-07 08:27:28,idle,41.480000000000004,1.0,0.0,0.0,41.934341800737236,41.43722194940369,1.0299325864044406,0.9420471080605006,-1.3444543377508265,-0.08102017058518193
2026-01-07 08:27:29,idle,41.49,1.0,0.0,0.0,41.21783583361748,41.391847232513356,1.0584612060782161,0.8395947578182222,0.9146442762542304,0.6558263591382911
2026-01-07 08:27:30,idle,41.5,1.0,0.0,0.0,41.3932940149786,43.26311454294515,1.2611309206042198,1.3102010872632786,2.664549011656679,1.0764589820035166
2026-01-07 08:27:31,idle,41.510000000000005,1.0,0.0,0.0,40.95055101285419,42.306935666675734,0.9590742630729272,0.5348489233352713,-2.5350297927452585,0.49731037192353467
2026-01-07 08:27:32,idle,41.519999999999996,1.0,0.0,0.0,41.55255701044723,40.39956870376711,,0.5894624964114936,-4.725022246810735,-1.766560908974069
2026-01-07 08:27:33,idle,41.53,1.0,0.0,0.0,41.86324529731173,40.954342305040555,1.2974349420475155,0.38245130144757405,5.039306435244323,0.5566572687626883
2026-01-07 08:27:34,idle,41.54,1.0,0.0,0.0,41.78361140753239,41.315548330677736,1.140278778655696,1.0758854793060315,-4.803787602902228,0.5374977759938635
2026-01-07 08:27:35,idle,41.55,1.0,0.0,0.0,41.51203115462338,42.195534868621074,0.9787212589154177,1.0416440526237265,-2.11374580555947,0.478442263892322
2026-01-07 08:27:36,idle,41.56,1.0,0.0,0.0,41.55433706073946,41.85056415257765,0.9406029680612058,1.09849323905927,-2.616888615733526,0.9167092109019206
2026-01-07 08:27:37,idle,41.57,1.0,0.0,0.0,41.588881461432194,41.86962728012918,1.2108793472778987,0.8517941531827135,-1.1496629174946014,-0.7255401562554761
