timestamp,equipment_id,recipe,chamber_id,process_status,temperature_c,pressure_pa,vibration_rms_g,particle_count,rf_power_w,gas_flow_sccm,cycle_time_min,maintenance_age_hours,yield_percent,fault_flag,rul_cycles
2026-02-02 09:33:00,EQ-FINAL-01,ETCH-B,CH-03,MAINTENANCE,73.18679171365365,17.75080040055233,0.10937687302644844,3,867.0591345353018,119.89006827150962,61.406053514767834,86.0308703660584,94.96304674873724,0,130.82129705185065
2026-02-02 09:34:00,EQ-FINAL-03,ETCH-B,CH-02,RUNNING,70.19098307257524,17.924722968775466,0.08068854386916437,2,841.1689025690551,119.96550540919061,55.84541719416032,95.95556198316926,95.60485586943867,0,143.96452592604743
2026-02-02 09:35:00,EQ-FINAL-03,ETCH-A,CH-01,IDLE,72.14974676272604,18.325145831049525,0.05584624571919192,5,856.2099890208798,119.53156467359621,59.59302664563155,368.68451075285475,96.17657417154756,0,122.34773072248188
2026-02-02 09:36:00,EQ-FINAL-03,ETCH-C,CH-01,RUNNING,72.6088045298782,17.531924451919494,0.08041269171007409,8,868.9452278438326,118.93729142633046,61.21858600823403,529.6610589810103,93.73706461484785,0,69.56596033556853
2026-02-02 09:37:00,EQ-FINAL-04,ETCH-C,CH-01,RUNNING,70.4357351875892,18.493482336194813,0.07330299922905352,4,851.5459000555446,121.38622259718997,60.3105867006528,275.5288415026949,94.47894554509892,0,125.80423231940497
2026-02-02 09:38:00,EQ-FINAL-03,ETCH-A,CH-01,IDLE,72.27648677948761,18.337536133585537,0.10154405258666549,5,845.6796772765756,121.51966290974508,59.029545410490144,713.5308908884978,96.03403710579711,0,41.55707813258529
2026-02-02 09:39:00,EQ-FINAL-01,ETCH-A,CH-01,RUNNING,72.13808104059302,18.843763463022754,0.09629568122199177,5,839.0301790856121,122.0124111234627,59.67752777312666,288.3734926113077,96.48530439099555,0,104.45159444101445
2026-02-02 09:40:00,EQ-FINAL-02,ETCH-A,CH-01,IDLE,71.77744705155442,17.640504298784933,0.07130806151709479,7,839.4434503017133,124.55107208529073,66.11094009465592,379.81008180260085,95.72532536293104,0,114.0568330396576
2026-02-02 09:41:00,EQ-FINAL-04,ETCH-B,CH-03,RUNNING,71.81079468167543,18.23048269872105,0.07030858350292679,5,830.4187044476414,118.51059580642625,57.928756427344084,728.8602300201044,94.8580826835457,0,57.68839106633885
2026-02-02 09:42:00,EQ-FINAL-04,ETCH-B,CH-01,RUNNING,73.45781703328687,17.385263388699933,0.06313788584305653,5,845.4285634625049,124.9667552552522,64.52310004793013,286.11236941947135,94.95856667061283,0,131.95854970813218
2026-02-02 09:43:00,EQ-FINAL-03,ETCH-A,CH-02,RUNNING,72.13657452712945,18.339892601220395,0.07691213414592112,4,841.1477591658514,116.40451530739587,62.486656795802844,595.808443884784,96.10457978219289,0,63.52447872241445
2026-02-02 09:44:00,EQ-FINAL-04,ETCH-B,CH-02,RUNNING,73.51046749102045,18.18343757709616,0.07178860545383677,6,861.9450464022623,123.72511879692263,64.41278007576696,546.3251803693494,94.35684457810376,0,65.51226255122388
2026-02-02 09:45:00,EQ-FINAL-03,ETCH-A,CH-02,IDLE,71.24889185471821,18.17375060021601,0.09272113828071266,4,865.7249618844066,120.48491770743489,59.587995653820286,441.7136029012692,96.48510094560767,0,70.19969786699605
2026-02-02 09:46:00,EQ-FINAL-01,ETCH-A,CH-03,IDLE,70.84068355660102,18.322153339114024,0.0704076564861216,3,837.5319867827991,119.57072094321103,58.80648728008611,43.248067647354915,94.6373358311982,0,178.42317698214674
2026-02-02 09:47:00,EQ-FINAL-04,ETCH-A,CH-01,RUNNING,70.48392912557279,17.901407629338088,0.07204755083366592,6,850.7363652750241,117.92867594833525,63.47760132429959,649.0710838727391,96.14040584919704,0,68.00516494492884
2026-02-02 09:48:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,71.26403222012078,18.06646540792497,0.08369878697445435,5,864.8613632885472,113.6408718850063,58.367519480230925,358.50887326704475,95.96204639356992,0,106.59427386557259
2026-02-02 09:49:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,72.51592764233011,18.736587909349733,0.06037028335353759,4,853.2990286980771,120.44176235903049,64.04230331887229,669.573087051077,95.46260595741354,0,69.80206578088814
2026-02-02 09:50:00,EQ-FINAL-04,ETCH-C,CH-03,IDLE,71.1426647992857,18.623149748446686,0.09739278018425926,5,850.0059239516999,119.70427431805635,64.55221536455132,689.2305600392863,93.92571334135049,0,56.32517788422603
2026-02-02 09:51:00,EQ-FINAL-01,ETCH-A,CH-03,RUNNING,72.50094561743008,18.235176997011667,0.07611638554494903,7,863.180167754202,119.02224924100273,63.078164222045196,378.9761742815749,94.8953953157912,0,90.80795892663986
2026-02-02 09:52:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,72.36401083074382,17.62245136281866,0.07576555353864063,6,831.8638096042573,121.8303090059176,57.9766702287454,682.5088186744996,95.20382413994619,0,73.23870062762487
2026-02-02 09:53:00,EQ-FINAL-02,ETCH-B,CH-03,RUNNING,72.92306087557074,17.782785848850484,0.08827710428273368,1,848.8909836361215,118.71756150687709,59.654552614932214,42.57618559554865,95.11308525130354,0,147.77447722285493
2026-02-02 09:54:00,EQ-FINAL-03,ETCH-B,CH-01,RUNNING,72.76879300916677,18.410375515840904,0.09241511534667789,9,847.698256914982,121.76279531694415,59.13858979943895,149.5379825968164,94.67858132094756,0,122.27387740302585
2026-02-02 09:55:00,EQ-FINAL-04,ETCH-A,CH-01,RUNNING,71.98552810635822,18.480574144041068,0.0686588853782207,11,844.3287821874598,119.20930517996516,62.08030672097586,430.993769197018,95.18159590382662,0,85.14297302894005
2026-02-02 09:56:00,EQ-FINAL-01,ETCH-A,CH-01,RUNNING,71.71169011375247,18.104366216905525,0.07820254458225095,6,847.2536869718269,119.5407185484903,58.38419009996099,739.9856862973205,96.85673459333356,0,46.99066356908468
2026-02-02 09:57:00,EQ-FINAL-01,ETCH-A,CH-01,RUNNING,71.98832241984208,17.85470084333258,0.08107654162792508,3,842.130417467574,120.58240637077493,62.53357038057341,769.7146526771119,96.37015199901276,0,48.167322971374816
2026-02-02 09:58:00,EQ-FINAL-03,ETCH-A,CH-01,RUNNING,71.27020335626928,18.143577081976176,0.06881862037140685,3,847.9346527491895,117.05877017746819,61.33924582799092,565.8581118856282,95.49274378017014,0,75.53274315296777
2026-02-02 09:59:00,EQ-FINAL-03,ETCH-A,CH-02,RUNNING,71.65962520795671,17.79555841139122,0.06793034905062564,7,827.0554281530806,122.04056395527046,65.32657963740041,740.2895265470182,95.82613940411767,0,45.07026079560402
2026-02-02 10:00:00,EQ-FINAL-01,ETCH-C,CH-01,IDLE,72.44846720601717,18.10020012764574,0.05518705966105137,8,877.1249238480425,120.55303726965163,61.37073883452968,223.46525374893184,95.0777509831756,0,135.9763622289135
2026-02-02 10:01:00,EQ-FINAL-04,ETCH-B,CH-02,RUNNING,72.84790467115344,18.00840153205633,0.0744828575774114,6,823.0807736016058,116.95421240041077,58.80349166447579,303.2471823073342,94.66483279985398,0,112.04161174450503
2026-02-02 10:02:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,73.16087533803992,17.524020744390313,0.08639408751132525,10,846.2572308996674,119.79400000019784,58.48439299787947,440.0342796871546,94.73068806107437,0,81.03748915247134
2026-02-02 10:03:00,EQ-FINAL-02,ETCH-C,CH-02,RUNNING,71.53929200373483,17.696992591305648,0.0807359622594887,4,848.1991334256346,118.90512103411446,64.37604019667464,171.1752678835672,96.23739917063617,0,152.42963580313707
2026-02-02 10:04:00,EQ-FINAL-01,ETCH-A,CH-03,RUNNING,71.63419201569882,18.2942398647788,0.03955077695869531,8,838.9212510945066,121.78787297839256,60.18818145632223,580.5121124692348,95.56764426626883,0,68.88682760494687
2026-02-02 10:05:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,70.87991501753929,18.56085121951106,0.06942731483329727,4,851.5724506678704,119.42810814078409,61.79364169039447,693.3013688365656,95.33680270289567,0,59.1167058510728
2026-02-02 10:06:00,EQ-FINAL-04,ETCH-C,CH-03,RUNNING,71.66030390008487,18.287341153959954,0.08862337791437885,4,854.5956555734973,120.16424465640343,59.910695662731484,760.0564599715874,94.5843529946718,0,39.0886130092499
2026-02-02 10:07:00,EQ-FINAL-04,ETCH-B,CH-03,RUNNING,71.44417235758738,17.785039396351248,0.062162400749437345,4,847.0537414056256,119.83203423105448,62.31686414511916,193.64561341037626,95.19355651588681,0,151.71178383343135
2026-02-02 10:08:00,EQ-FINAL-03,ETCH-C,CH-02,RUNNING,71.97268948933265,17.89652096957545,0.08447934118832397,4,856.0886494724839,122.27517426244374,64.3891816719778,178.6915593089141,95.87606419893514,0,125.98979938681262
2026-02-02 10:09:00,EQ-FINAL-04,ETCH-A,CH-02,RUNNING,72.42779898066419,17.937609469971697,0.06722523992646942,3,850.8593925981637,116.83325020392445,60.139731220368056,793.3441636144909,95.24149212396287,0,38.50768280296582
2026-02-02 10:10:00,EQ-FINAL-04,ETCH-A,CH-03,RUNNING,71.84605069618593,17.516517538472858,0.0754395754176827,11,854.1349855496097,118.46583838477227,60.02208070057074,7.142570556263461,94.32379950475101,0,152.65375550801394
2026-02-02 10:11:00,EQ-FINAL-01,ETCH-C,CH-03,RUNNING,72.44784927192062,17.854966508348227,0.0727881676870926,6,854.0482218341807,118.79852482732916,62.2941372319051,235.08725397941177,94.23741945596096,0,137.03185425068406
2026-02-02 10:12:00,EQ-FINAL-02,ETCH-A,CH-02,RUNNING,71.92787735460898,17.865128359345242,0.05461708160930662,5,844.4602948445914,117.12683857686554,62.52802055599285,375.3718562898431,96.58329007035034,0,130.44707458527355
2026-02-02 10:13:00,EQ-FINAL-03,ETCH-A,CH-02,RUNNING,72.02982686074927,17.80701885195042,0.07787980923029408,3,834.9896153502731,122.69003785067466,57.55294150583172,790.5920836315834,96.64164926833813,0,31.150515245711397
2026-02-02 10:14:00,EQ-FINAL-03,ETCH-A,CH-03,RUNNING,72.35236685338201,17.659427648632523,0.08186464713874404,4,843.571817056963,119.53311048397852,59.03446045905897,525.0802406943645,96.04205061370956,0,80.42898206058739
2026-02-02 10:15:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,73.10074025378277,18.015851828102328,0.06360218838529283,10,875.3442536256143,118.45175582886665,60.27867855153788,531.9518519760929,94.09823281977168,0,83.26155672073818
2026-02-02 10:16:00,EQ-FINAL-03,ETCH-A,CH-01,IDLE,71.60845706087248,18.10892729093161,0.053240080941332035,2,867.7777104713438,122.63308710011033,64.76337290726411,468.5426896130327,96.57141867085983,0,100.56805401080811
2026-02-02 10:17:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,70.7714520866025,18.389379854773296,0.07625149711843573,6,844.5003997331836,119.81172961843089,62.032311714074204,798.2878147049785,95.3321706236694,0,41.70668979617081
2026-02-02 10:18:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,71.92619945626124,17.828987681493548,0.07576221643553586,3,838.9710364084406,121.66302237191957,59.69611231573036,158.3295000725439,96.27370860191508,0,156.4239343984474
2026-02-02 10:19:00,EQ-FINAL-02,ETCH-B,CH-02,IDLE,71.59063948241501,17.614505691151926,0.09102709849349909,5,830.1028264035464,123.32538304234455,59.34212617313133,353.25580995890436,95.6342746975295,0,98.37538430205049
2026-02-02 10:20:00,EQ-FINAL-04,ETCH-B,CH-03,IDLE,71.16574336990521,18.15226605542392,0.08320640641066213,6,854.0350539831403,118.72203780208326,62.99548702111829,556.3855405908573,95.37649832964726,0,80.83465452152036
2026-02-02 10:21:00,EQ-FINAL-03,ETCH-C,CH-02,RUNNING,70.95613318608575,18.470211285120495,0.08434209813251356,3,854.1024687383683,120.57716926950312,63.84501347860509,391.87545410367477,94.9922498840751,0,112.55476628065175
2026-02-02 10:22:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,73.13402111970707,17.673307075899935,0.08003082700919754,11,847.0054179597363,117.13300862229161,62.977888730946816,209.4825100979472,94.60380013036301,0,126.69248551298834
2026-02-02 10:23:00,EQ-FINAL-02,ETCH-B,CH-01,IDLE,70.52486210472986,18.278458991051703,0.06317001014818865,2,837.0677704900259,117.76126523730464,64.05792245997972,537.8155600248446,96.41488070591426,0,89.80389647939684
2026-02-02 10:24:00,EQ-FINAL-03,ETCH-B,CH-01,RUNNING,71.43066564398391,17.6269928643598,0.09706527361038364,5,847.4900271134675,120.56239290187467,62.030601236114514,313.247913355625,95.59522012311426,0,117.95822131106375
2026-02-02 10:25:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,73.79739171154237,17.63846602354546,0.056560464181127944,6,828.3952200538254,120.16878604271432,60.20448003685594,787.0003060677327,94.55946563950933,0,43.127226534306395
2026-02-02 10:26:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,73.7190976985806,17.621804806231147,0.07677490139496802,4,825.8844225707779,118.99336861400879,62.48040353146725,538.8235449438637,95.37057221734091,0,76.61485309540403
2026-02-02 10:27:00,EQ-FINAL-04,ETCH-A,CH-02,RUNNING,73.23907981131273,17.969630573712696,0.04273950205258463,7,846.2406076214492,121.68458770395725,61.5072849100605,763.2520495965883,95.35674206955193,0,42.680975338294026
2026-02-02 10:28:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,69.8539088678794,17.926542054299528,0.09121445128341948,4,851.416491082449,123.78417523999707,60.34634825889185,366.7347134415869,94.3830377677099,0,106.81700931506963
2026-02-02 10:29:00,EQ-FINAL-03,ETCH-A,CH-03,RUNNING,72.0672832951855,17.927154687193404,0.06100123453130676,4,850.2023332703667,118.95664255431869,62.917521071674386,571.1439572411238,95.91362743372798,0,108.24871071015839
2026-02-02 10:30:00,EQ-FINAL-03,ETCH-A,CH-02,IDLE,73.45793168908648,18.336139117682492,0.07971612037897377,2,841.5002713599127,116.76227255698804,61.89803003228063,364.40472471817094,95.44028382570757,0,90.42963869760537
2026-02-02 10:31:00,EQ-FINAL-03,ETCH-A,CH-03,RUNNING,73.47457059530592,18.31785798968427,0.08197957891729982,5,851.9115808560991,121.54861857990421,60.60920458654054,693.2795566760403,95.67796701694076,0,49.013382473410026
2026-02-02 10:32:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,71.19150288330127,18.05328072127212,0.07072796968609078,2,858.56132834158,119.22782172630725,61.9870896547149,363.130076986876,95.89569144493679,0,118.2451772028122
2026-02-02 10:33:00,EQ-FINAL-01,ETCH-C,CH-02,RUNNING,74.92082279123402,17.19083510105819,0.0535924742937545,10,853.3518448082141,118.6013716670287,62.452463603263745,581.6217138739497,91.7933250532595,0,56.271581402948115
2026-02-02 10:34:00,EQ-FINAL-04,ETCH-C,CH-03,IDLE,70.53712288889889,18.089299723227043,0.08421374702085391,4,831.3137894374358,115.73439820140175,61.74167155932871,405.55700830071044,93.78741094926696,0,108.72596764279011
2026-02-02 10:35:00,EQ-FINAL-03,ETCH-A,CH-03,RUNNING,71.76331352011228,18.04865430567149,0.08074229215045568,7,841.0304325360888,122.67866218352641,60.57292675252509,45.72267953987934,95.46196333317211,0,153.8631501660593
2026-02-02 10:36:00,EQ-FINAL-01,ETCH-A,CH-03,IDLE,71.16334981091951,17.772889548310033,0.08290396976147982,6,837.017471344718,120.12205620005618,63.51065165867873,606.278086807994,95.6530162752147,0,80.63118205045662
2026-02-02 10:37:00,EQ-FINAL-02,ETCH-A,CH-02,RUNNING,71.18404374820156,17.745016483231286,0.05667690096466215,7,840.00944664241,121.47560120486595,60.349178024036576,201.78325046030085,94.84247448998866,0,131.5165175225163
2026-02-02 10:38:00,EQ-FINAL-01,ETCH-A,CH-03,RUNNING,72.15392484753595,17.75000519081401,0.0826307280977177,4,846.9371887260679,123.19539292408219,60.02480413168617,90.14351047709069,96.18171882041786,0,154.0191591915312
2026-02-02 10:39:00,EQ-FINAL-04,ETCH-B,CH-02,MAINTENANCE,69.67284589713014,17.833463987034094,0.06911246121052432,5,859.4160717416711,121.48357006078695,60.08735677434064,290.6887713706395,94.48586404662218,0,133.81039066332255
2026-02-02 10:40:00,EQ-FINAL-01,ETCH-A,CH-01,MAINTENANCE,72.21099258260156,18.012020453114893,0.09233368412557372,4,837.8234589405748,117.10800267745879,62.317262116159114,266.99899642252444,96.95401141100824,0,105.93091248262166
2026-02-02 10:41:00,EQ-FINAL-03,ETCH-A,CH-01,RUNNING,72.10159054758313,18.425205898379843,0.09136675539751518,5,857.9208711452083,120.90680828469606,61.5027723169352,377.47294989537625,97.23032187836145,0,93.69483922397302
2026-02-02 10:42:00,EQ-FINAL-04,ETCH-A,CH-01,RUNNING,70.59171521869814,18.27409452067491,0.08834147255726855,4,859.6131857680159,125.83432240678933,61.4574928824937,543.7722057053165,95.61131803716677,0,80.34337414029761
2026-02-02 10:43:00,EQ-FINAL-03,ETCH-A,CH-02,RUNNING,71.4886421230304,17.490122210437416,0.07132558648811717,5,829.3072383765751,119.08180099059791,59.560554092115034,515.544576259848,95.17105277838064,0,89.68729077830828
2026-02-02 10:44:00,EQ-FINAL-03,ETCH-C,CH-02,IDLE,69.85056426858254,17.85301183101788,0.06915105947338772,7,857.5891582061072,119.89176237151916,60.83626820683687,592.8932877035363,93.63672858735833,0,83.79097149801461
2026-02-02 10:45:00,EQ-FINAL-03,ETCH-A,CH-02,RUNNING,72.4313324694744,17.94359402535484,0.09000366532196862,10,853.3940266285781,119.81201916253703,62.13458757088391,777.4748502829525,96.64584707923,0,28.824695077188963
2026-02-02 10:46:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,72.5944054954658,17.767775658549574,0.0697914999186469,8,826.5006211084797,122.22632593734589,61.96050375282201,667.922855016181,94.90786047587022,0,55.923936581315864
2026-02-02 10:47:00,EQ-FINAL-03,ETCH-B,CH-03,IDLE,72.23644801165702,17.27657452601256,0.07224488620613807,4,862.604010470456,119.6948325546638,58.30694708187996,705.3287344571346,95.861453211207,0,60.51267332729612
2026-02-02 10:48:00,EQ-FINAL-02,ETCH-B,CH-03,RUNNING,72.2912418315274,17.972370366247713,0.0665712505103741,5,848.9010092494542,117.92084920433265,59.11125684769467,276.5453454645586,95.95554208350123,0,123.47414289441983
2026-02-02 10:49:00,EQ-FINAL-01,ETCH-A,CH-02,RUNNING,72.02810431928394,18.143059645320477,0.09827331896730258,7,843.0849008088053,119.74216434121452,62.12799779740313,735.3209589920622,95.3398516645544,0,28.801350006950397
2026-02-02 10:50:00,EQ-FINAL-03,ETCH-C,CH-01,IDLE,71.82273631088079,18.17501553972429,0.0707886935728789,8,872.229670017579,117.64810644471467,57.96312755980791,696.3972355487106,95.08034876748694,0,68.07294861861219
2026-02-02 10:51:00,EQ-FINAL-01,ETCH-C,CH-02,RUNNING,71.26054276093635,18.592304384598805,0.07559938379721287,4,859.9502462575821,122.31082564482654,58.14602331160964,270.45214544684137,94.20452877373855,0,125.74235022720019
2026-02-02 10:52:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,70.70036930934234,18.586259092191614,0.08013506900853537,5,857.4076908575688,121.16727744985215,61.15770501579278,522.2960692047556,95.06830137312654,0,88.0568963546363
2026-02-02 10:53:00,EQ-FINAL-01,ETCH-B,CH-03,RUNNING,73.73413838596883,18.252060219301647,0.06263426520830026,4,859.9935485691858,121.52583248012151,56.35905196481154,23.21337078004273,94.23976543108895,0,156.40260531427475
2026-02-02 10:54:00,EQ-FINAL-01,ETCH-A,CH-02,RUNNING,69.56999996505391,17.439741572339116,0.061276199578117876,4,850.557204453921,124.10994524750089,63.1066922821704,368.6090890400151,94.08410244959535,0,113.69134348215226
2026-02-02 10:55:00,EQ-FINAL-04,ETCH-B,CH-03,RUNNING,72.53576136739544,18.420859016554978,0.07750061375571844,5,864.3653266527591,118.49149921755655,61.67889524387105,512.3351499282336,94.7246971066893,0,65.55744482620872
2026-02-02 10:56:00,EQ-FINAL-04,ETCH-A,CH-02,RUNNING,73.35539007159989,17.649998132786724,0.06959716043977562,7,856.0121567151609,126.2403775060454,60.8236064691339,654.0829844103249,94.50630864753317,0,48.02847269270988
2026-02-02 10:57:00,EQ-FINAL-01,ETCH-C,CH-01,MAINTENANCE,72.69405384647436,18.148232633384918,0.06906027496902296,8,860.809949669575,122.98231203963797,62.52154407253419,763.0241777465947,94.65096108780851,0,41.921188476280776
2026-02-02 10:58:00,EQ-FINAL-02,ETCH-A,CH-02,RUNNING,73.92867771520265,17.977781715612505,0.09218119044231826,2,841.073159914482,123.3057816512225,63.03073029196308,590.2630628158425,95.89163797971271,0,49.25511081106774
2026-02-02 10:59:00,EQ-FINAL-04,ETCH-B,CH-02,IDLE,71.87986189814855,18.902527539525934,0.059885149091583795,5,844.7521442947926,122.78574802397704,57.90650274049841,788.3888892697977,95.23258909879445,0,49.38186206638024
