timestamp,wafer_id,lot_id,recipe_id,tool_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a,defect_flag
2026-08-03 09:22:02,WAFER_01323,LOT_053,RCP_01,TOOL_A,65.44148275941133,101.38350163851766,498.92896456916117,1.7136175666185072,8.0951942336611,0
2026-08-03 09:22:03,WAFER_01324,LOT_053,RCP_03,TOOL_C,64.63816013192205,101.00325895829735,505.8602573406539,2.109943066671996,8.278829994388664,0
2026-08-03 09:22:04,WAFER_01325,LOT_053,RCP_01,TOOL_C,65.50290838861991,101.23411353657625,497.48208663109557,2.318643092800728,8.819844316342525,1
2026-08-03 09:22:05,WAFER_01326,LOT_054,RCP_03,TOOL_B,66.10001145486162,101.41262697916697,504.87001612739357,1.7377287065700222,8.20054190786006,0
2026-08-03 09:22:06,WAFER_01327,LOT_054,RCP_01,TOOL_B,64.83374509797932,100.1069507732349,496.3556626729076,1.675781116550616,7.812612521508687,0
2026-08-03 09:22:07,WAFER_01328,LOT_054,RCP_02,TOOL_A,65.13131574534184,101.96393541387388,500.25472149479543,2.0552526997424576,7.649974430445586,0
2026-08-03 09:22:08,WAFER_01329,LOT_054,RCP_01,TOOL_C,65.50358918818296,101.49824303708911,504.14086892991827,2.1082004078004473,8.461709500497317,0
2026-08-03 09:22:09,WAFER_01330,LOT_054,RCP_01,TOOL_B,64.78994486538042,101.0915038536053,503.95975003288663,1.9964169163055094,7.986032717530389,0
2026-08-03 09:22:10,WAFER_01331,LOT_054,RCP_03,TOOL_A,65.81049898423679,101.97457941433058,498.52909735804917,1.6766551991907563,7.642765458263458,0
2026-08-03 09:22:11,WAFER_01332,LOT_054,RCP_02,TOOL_B,64.6979830421912,100.99839909032983,501.94274402024973,2.0532013576129757,8.107146541427895,0
2026-08-03 09:22:12,WAFER_01333,LOT_054,RCP_02,TOOL_B,64.78507896800006,101.16638178503982,501.4741267928248,1.84925290941623,7.93274320992212,0
2026-08-03 09:22:13,WAFER_01334,LOT_054,RCP_03,TOOL_C,65.06029859105377,101.12950946636083,498.1102128749254,2.1782617727186384,8.452666231381867,1
2026-08-03 09:22:14,WAFER_01335,LOT_054,RCP_03,TOOL_B,65.57419123963766,101.87819714310517,502.15582478001824,1.8236932760572515,8.110435053645226,0
2026-08-03 09:22:15,WAFER_01336,LOT_054,RCP_03,TOOL_B,65.9410860736545,101.26325535279294,506.5187226021833,1.7090145032406299,7.84793399461404,0
2026-08-03 09:22:16,WAFER_01337,LOT_054,RCP_01,TOOL_B,64.91714918054727,101.35231943525882,501.6509523277192,1.7996970941109052,8.158211191106052,0
2026-08-03 09:22:17,WAFER_01338,LOT_054,RCP_02,TOOL_A,64.42793787803942,101.5413237535589,501.98224732674737,1.7203337571619142,7.875523729341275,1
2026-08-03 09:22:18,WAFER_01339,LOT_054,RCP_03,TOOL_A,64.93278192997093,101.50479881011137,502.35254242370246,1.9727182912760615,7.891779531704757,0
2026-08-03 09:22:19,WAFER_01340,LOT_054,RCP_01,TOOL_A,65.17756973961674,101.28097817720307,494.886581874257,1.7634497099276407,7.866932148344656,0
2026-08-03 09:22:20,WAFER_01341,LOT_054,RCP_01,TOOL_B,65.82985238602743,101.6886368403251,501.61078635622204,1.530628698997098,8.282743606951568,0
2026-08-03 09:22:21,WAFER_01342,LOT_054,RCP_03,TOOL_A,65.59717624969149,102.18846913029978,496.4413414880652,1.497703727701929,7.92985690298641,0
2026-08-03 09:22:22,WAFER_01343,LOT_054,RCP_02,TOOL_A,64.82589655220694,101.23109365707978,497.9353957075577,1.4891907325823237,8.343110795141063,0
2026-08-03 09:22:23,WAFER_01344,LOT_054,RCP_02,TOOL_A,65.34478278508263,101.16086603075539,507.56679623415977,1.9112347363597095,8.445871217546715,0
2026-08-03 09:22:24,WAFER_01345,LOT_054,RCP_03,TOOL_A,65.31222561398597,101.35971947926667,499.1135843661942,1.5927292239527802,7.815320215786388,0
2026-08-03 09:22:25,WAFER_01346,LOT_054,RCP_02,TOOL_B,64.82977165218611,101.57865032529102,497.4093906349702,1.854015439650942,7.269751171325766,0
2026-08-03 09:22:26,WAFER_01347,LOT_054,RCP_02,TOOL_A,64.56869340243713,100.91028079273846,504.03403902615486,1.8245834131484544,8.261127385817819,0
2026-08-03 09:22:27,WAFER_01348,LOT_054,RCP_01,TOOL_A,65.63380197991086,101.20258885410091,496.68313049005167,1.7883524529162402,7.914507025659964,0
2026-08-03 09:22:28,WAFER_01349,LOT_054,RCP_02,TOOL_B,63.85735643712695,100.58189496780567,498.4340329953361,1.8789129366088266,7.783453396717002,0
2026-08-03 09:22:29,WAFER_01350,LOT_054,RCP_01,TOOL_A,65.35903664012567,100.885646248076,504.37168258795157,1.8284946366762949,7.852820473461758,0
2026-08-03 09:22:30,WAFER_01351,LOT_055,RCP_03,TOOL_A,65.2113147779911,101.1187699990557,500.14968647857785,1.312248646299429,7.896296544658493,0
2026-08-03 09:22:31,WAFER_01352,LOT_055,RCP_03,TOOL_A,65.23534667084678,101.28042205207885,494.53441034205713,1.7417474566472717,8.324298272673435,0
2026-08-03 09:22:32,WAFER_01353,LOT_055,RCP_01,TOOL_C,65.76154182025302,101.91917916401954,501.9039636501292,2.1765185641314178,8.35997780982938,0
2026-08-03 09:22:33,WAFER_01354,LOT_055,RCP_01,TOOL_A,64.67864100850997,101.48759748172382,498.6123694128372,2.0952509059358997,8.320899657527034,0
2026-08-03 09:22:34,WAFER_01355,LOT_055,RCP_03,TOOL_B,65.11396888068721,100.98077252143356,505.38948020285585,2.1035623709848497,8.123555029819624,0
2026-08-03 09:22:35,WAFER_01356,LOT_055,RCP_01,TOOL_C,64.94132259248622,101.04520683012255,497.87834568328054,1.854632907554654,8.242692319012379,0
2026-08-03 09:22:36,WAFER_01357,LOT_055,RCP_02,TOOL_B,65.1862313236155,101.60116203913071,503.67929090804074,1.737049446123701,7.902410699197686,0
2026-08-03 09:22:37,WAFER_01358,LOT_055,RCP_02,TOOL_A,64.8011648979682,101.51431362202021,506.21494311328,1.5180993335325605,8.1404021876874,0
2026-08-03 09:22:38,WAFER_01359,LOT_055,RCP_02,TOOL_B,64.29176348125885,101.12985246857846,497.0216987166595,2.073579313519815,8.205106407333178,0
2026-08-03 09:22:39,WAFER_01360,LOT_055,RCP_01,TOOL_B,64.61043581860321,101.1451157370614,499.32375442734633,1.9823141174667391,8.249198171425217,0
2026-08-03 09:22:40,WAFER_01361,LOT_055,RCP_02,TOOL_A,65.57660023540903,101.51372649249662,501.3601884595056,1.8631058196353716,7.934615372156064,0
2026-08-03 09:22:41,WAFER_01362,LOT_055,RCP_01,TOOL_B,65.03364955511098,100.95233550564636,496.9992898660604,1.829897075026838,8.043801464101119,0
2026-08-03 09:22:42,WAFER_01363,LOT_055,RCP_02,TOOL_A,65.20298927766672,101.25721063932012,500.9460323134774,2.0485135980629052,8.14601010231383,0
2026-08-03 09:22:43,WAFER_01364,LOT_055,RCP_01,TOOL_A,64.88236045677213,102.09543064681266,499.21277899372905,2.018038535056825,7.904008743515784,0
2026-08-03 09:22:44,WAFER_01365,LOT_055,RCP_02,TOOL_A,64.70322603672203,101.191874488788,499.1422634994232,2.0084480453981017,7.716264991549308,0
2026-08-03 09:22:45,WAFER_01366,LOT_055,RCP_02,TOOL_A,65.75490625244393,100.84853668225843,500.1712843744784,1.8822023747608068,7.798432233324469,0
2026-08-03 09:22:46,WAFER_01367,LOT_055,RCP_01,TOOL_A,64.91531366432702,101.44362904593504,500.249426504525,1.7371389060874507,7.9397411393630035,0
2026-08-03 09:22:47,WAFER_01368,LOT_055,RCP_01,TOOL_B,64.80048355421279,101.13549694834462,500.57358269176615,1.9380824697631605,8.165551784805075,0
2026-08-03 09:22:48,WAFER_01369,LOT_055,RCP_01,TOOL_C,65.4932640648599,100.8120594546863,497.90410779090126,2.2468875429459207,8.634744373893026,0
2026-08-03 09:22:49,WAFER_01370,LOT_055,RCP_01,TOOL_A,64.67493783850968,101.54536260940523,498.0568989647759,1.7656852554734472,7.660988197816345,0
2026-08-03 09:22:50,WAFER_01371,LOT_055,RCP_01,TOOL_B,64.7323726953017,101.6912420401924,499.5849434391131,1.7367751946098366,7.850663746517505,0
2026-08-03 09:22:51,WAFER_01372,LOT_055,RCP_03,TOOL_B,65.42461100780761,101.1911826647746,499.8433482556747,2.003996388520478,7.910534375734187,0
2026-08-03 09:22:52,WAFER_01373,LOT_055,RCP_02,TOOL_A,65.00012154683968,100.9879675140663,498.46402731018685,2.099540899578529,8.19867925807666,0
2026-08-03 09:22:53,WAFER_01374,LOT_055,RCP_03,TOOL_A,65.53682510655645,100.96345211310735,501.1337887473011,1.6651087594353422,7.867972366152875,0
2026-08-03 09:22:54,WAFER_01375,LOT_055,RCP_03,TOOL_A,66.36125109022797,101.24752253983635,493.6483338796368,1.7525921984193646,7.8925669162631324,0
2026-08-03 09:22:55,WAFER_01376,LOT_056,RCP_01,TOOL_A,65.15131171085856,101.10317106597688,497.44336809381866,1.8631679537618457,7.647001855712444,0
2026-08-03 09:22:56,WAFER_01377,LOT_056,RCP_02,TOOL_A,63.92987571676214,100.76613855965385,499.02025260829004,1.88758781959475,8.120851828993315,0
2026-08-03 09:22:57,WAFER_01378,LOT_056,RCP_03,TOOL_A,65.5668345245442,101.96225909063986,497.0035968453929,1.705974055336567,7.959650231350861,0
2026-08-03 09:22:58,WAFER_01379,LOT_056,RCP_02,TOOL_B,65.01704599752031,101.28327248586231,505.7021930518311,2.139033713461928,7.836488741255101,0
2026-08-03 09:22:59,WAFER_01380,LOT_056,RCP_02,TOOL_A,65.01955251095815,101.32033828781026,500.0660164635373,1.8759771477981309,7.935121693879476,0
2026-08-03 09:23:00,WAFER_01381,LOT_056,RCP_02,TOOL_A,65.11067628922828,101.42918984912635,500.6186938737907,1.8956490135246995,8.281748875482815,0
2026-08-03 09:23:01,WAFER_01382,LOT_056,RCP_01,TOOL_A,64.98709477054634,101.56986267586593,498.3086925221209,2.1165991346721156,7.748778272920039,0
2026-08-03 09:23:02,WAFER_01383,LOT_056,RCP_02,TOOL_B,64.97632455812507,100.97541151652113,499.94477377869464,1.7191689074559737,7.789585092224101,0
2026-08-03 09:23:03,WAFER_01384,LOT_056,RCP_03,TOOL_A,65.69586989439685,101.39539341804002,495.7466128749404,1.78408226224039,8.313063111866406,0
2026-08-03 09:23:04,WAFER_01385,LOT_056,RCP_03,TOOL_B,65.17606364126247,101.20583933050877,499.40564037366727,1.5744019987761069,8.018943707004714,0
2026-08-03 09:23:05,WAFER_01386,LOT_056,RCP_01,TOOL_A,64.57354114896238,101.45346226867183,496.7204704999149,1.768976914994356,8.16743852417798,0
2026-08-03 09:23:06,WAFER_01387,LOT_056,RCP_02,TOOL_A,66.36070165368008,101.23959181008534,499.02908745335344,1.5319930456916349,8.100437977501421,0
2026-08-03 09:23:07,WAFER_01388,LOT_056,RCP_01,TOOL_C,64.67786415029845,101.16606890869753,491.0402920179413,2.234612883754771,8.311166361926512,0
2026-08-03 09:23:08,WAFER_01389,LOT_056,RCP_03,TOOL_A,65.46506431060703,100.83474544697737,496.0519887704477,1.8755994150125987,7.912925220212861,1
2026-08-03 09:23:09,WAFER_01390,LOT_056,RCP_01,TOOL_A,64.32695288710609,101.35118296993792,505.12374241580017,1.7501275247330628,8.207889505620955,0
2026-08-03 09:23:10,WAFER_01391,LOT_056,RCP_03,TOOL_A,65.47241078677314,101.22850567926744,502.9063921218764,1.7819237325927875,8.290584141952788,0
2026-08-03 09:23:11,WAFER_01392,LOT_056,RCP_03,TOOL_C,65.0000485021898,100.63836971330193,504.6166376757033,2.237063954734018,8.591047086754024,0
2026-08-03 09:23:12,WAFER_01393,LOT_056,RCP_01,TOOL_B,64.80088717571749,101.47768161911105,504.8570244438482,1.5955567043598184,7.703632091588079,0
2026-08-03 09:23:13,WAFER_01394,LOT_056,RCP_01,TOOL_B,65.47027909959701,101.63786973928497,502.35545598457566,1.8367502161414542,8.326227754461081,0
2026-08-03 09:23:14,WAFER_01395,LOT_056,RCP_03,TOOL_C,65.63240430577014,102.18492476632314,498.41495960117305,2.225911765162574,8.230516186450588,0
2026-08-03 09:23:15,WAFER_01396,LOT_056,RCP_01,TOOL_A,65.25578428605867,101.16308087383777,496.3696216880703,1.4791906660666965,7.811242615613791,0
2026-08-03 09:23:16,WAFER_01397,LOT_056,RCP_02,TOOL_C,64.20295782272366,100.93145083620782,504.0136061190739,2.2232888410263634,8.277668075807881,1
2026-08-03 09:23:17,WAFER_01398,LOT_056,RCP_03,TOOL_A,66.24660282642306,100.91170263934626,500.22598791035585,1.498668756612918,8.207782108812182,0
2026-08-03 09:23:18,WAFER_01399,LOT_056,RCP_02,TOOL_B,64.46365341007616,101.19302466727045,508.72907985733667,1.7788329929067241,8.135116046007015,1
2026-08-03 09:23:19,WAFER_01400,LOT_056,RCP_01,TOOL_A,65.68785236643224,101.37081136319541,498.7221570839624,1.5905896012628593,7.936153397036433,0
2026-08-03 09:23:20,WAFER_01401,LOT_057,RCP_02,TOOL_A,65.45969473969167,100.83604628282463,506.9051354917317,2.0576243842722026,8.209416466719494,0
2026-08-03 09:23:21,WAFER_01402,LOT_057,RCP_01,TOOL_C,65.2597997338031,101.23877454129865,499.45122873256486,1.8917182102525776,8.354965145189858,0
2026-08-03 09:23:22,WAFER_01403,LOT_057,RCP_03,TOOL_A,65.03525684859123,100.60746701658873,504.67617009040544,1.5029658194462312,7.856757133615156,0
2026-08-03 09:23:23,WAFER_01404,LOT_057,RCP_01,TOOL_C,65.06821543016879,101.62423186174163,505.9384210803136,2.124003385487337,8.142991179260376,0
2026-08-03 09:23:24,WAFER_01405,LOT_057,RCP_01,TOOL_A,64.78808536520981,101.03026225911474,496.4196752513675,1.725533463596252,8.102558711105406,0
2026-08-03 09:23:25,WAFER_01406,LOT_057,RCP_01,TOOL_B,65.01306780717738,101.28787027700545,498.30250672598197,1.529171058840492,7.979370566046099,0
2026-08-03 09:23:26,WAFER_01407,LOT_057,RCP_03,TOOL_C,65.3075574834115,100.80065730254577,496.3845727100551,2.194646735847873,7.976123711646591,0
2026-08-03 09:23:27,WAFER_01408,LOT_057,RCP_01,TOOL_A,64.08262527204242,101.09617624018844,495.69519429109624,1.4415301687590578,8.211790373267375,0
2026-08-03 09:23:28,WAFER_01409,LOT_057,RCP_03,TOOL_C,65.92480286794307,101.20214309626887,502.3347339768373,1.9134766249350377,8.199931242843896,0
2026-08-03 09:23:29,WAFER_01410,LOT_057,RCP_02,TOOL_B,64.96350177955279,101.1160482035637,499.3118007041284,1.696460711324259,8.398029911997199,0
2026-08-03 09:23:30,WAFER_01411,LOT_057,RCP_03,TOOL_B,65.201839820224,101.46790638043288,500.18328213116547,1.9444000305879252,7.649252503711322,0
2026-08-03 09:23:31,WAFER_01412,LOT_057,RCP_03,TOOL_A,65.16785274522661,101.80367627922017,501.94683697240646,2.0331843060623673,7.954822850902497,0
2026-08-03 09:23:32,WAFER_01413,LOT_057,RCP_03,TOOL_B,65.58130680936505,101.55644882996927,493.4991460819978,1.9985008045189632,7.8250055788901935,0
2026-08-03 09:23:33,WAFER_01414,LOT_057,RCP_03,TOOL_B,65.01780964776749,101.63675759010118,504.5036810138497,1.7724107177167983,7.756144369905665,0
2026-08-03 09:23:34,WAFER_01415,LOT_057,RCP_01,TOOL_B,63.985170998686684,101.8061364384801,498.77817042831026,1.363084515936872,7.8783023208104055,0
2026-08-03 09:23:35,WAFER_01416,LOT_057,RCP_03,TOOL_A,65.60320841144373,101.49939775853294,501.8634045718325,1.8703535438193406,8.442641902259245,0
2026-08-03 09:23:36,WAFER_01417,LOT_057,RCP_02,TOOL_A,65.23359634908057,101.10715248153335,502.1724949372999,2.0647032730604304,8.035842542519877,0
2026-08-03 09:23:37,WAFER_01418,LOT_057,RCP_02,TOOL_C,64.91016567889507,101.47318916718926,504.79778796267345,2.3220822734064424,8.122072990300643,0
2026-08-03 09:23:38,WAFER_01419,LOT_057,RCP_03,TOOL_A,64.9034437061645,101.67555325008658,499.6329991427594,1.8833308217538696,7.542842897415649,0
2026-08-03 09:23:39,WAFER_01420,LOT_057,RCP_03,TOOL_B,65.46002099340018,101.5269980432881,492.56726889334976,1.5858895024190787,7.569659363413079,0
2026-08-03 09:23:40,WAFER_01421,LOT_057,RCP_02,TOOL_C,64.34096043425889,100.61088034103736,500.1999466470875,2.0054447393468853,8.185884213970317,0
2026-08-03 09:23:41,WAFER_01422,LOT_057,RCP_02,TOOL_A,64.53774623149056,100.82548894641687,500.7024740035656,2.1480865917742213,7.841578003965335,0
2026-08-03 09:23:42,WAFER_01423,LOT_057,RCP_02,TOOL_A,64.66218592857312,101.02380106358932,496.38008699300957,1.5449886837604558,7.9439873234413785,0
2026-08-03 09:23:43,WAFER_01424,LOT_057,RCP_01,TOOL_B,65.37977258190121,101.57286735725756,500.51621729051527,1.5933885789329305,7.431954049891037,0
2026-08-03 09:23:44,WAFER_01425,LOT_057,RCP_01,TOOL_A,64.83682507230338,101.2925287533253,498.73643547845796,1.9696592792097511,7.9770796012383665,0
2026-08-03 09:23:45,WAFER_01426,LOT_058,RCP_01,TOOL_B,64.79846011470059,101.6979040217077,495.3003611775112,1.7223913359350052,8.256932443786777,0
2026-08-03 09:23:46,WAFER_01427,LOT_058,RCP_01,TOOL_B,65.87961163193506,101.7603328200605,502.3501971325325,1.587284078003168,8.405710311841048,0
2026-08-03 09:23:47,WAFER_01428,LOT_058,RCP_01,TOOL_B,65.15860812373492,101.71970966403703,498.0269619718577,2.0750348121701427,7.526388463020715,0
2026-08-03 09:23:48,WAFER_01429,LOT_058,RCP_03,TOOL_A,65.57254752971367,101.72193919756809,498.57767274842024,1.8829900760661251,7.799651810190211,0
2026-08-03 09:23:49,WAFER_01430,LOT_058,RCP_02,TOOL_B,64.83363466465605,100.75705213336944,498.3809740344952,1.7312757904121079,7.786441534756366,0
2026-08-03 09:23:50,WAFER_01431,LOT_058,RCP_03,TOOL_B,65.15163274956345,101.46892242480952,504.3241750911245,1.5937605295380872,8.036430356881413,0
2026-08-03 09:23:51,WAFER_01432,LOT_058,RCP_02,TOOL_A,64.01611710199228,100.90736483566559,499.85679343379314,2.168533181494789,7.695056883030887,0
2026-08-03 09:23:52,WAFER_01433,LOT_058,RCP_01,TOOL_B,65.4359332393656,100.72282678402428,500.2768493719104,1.7955986726256108,8.420565812181671,0
2026-08-03 09:23:53,WAFER_01434,LOT_058,RCP_01,TOOL_C,65.20173936759038,101.19938510378046,498.4577734596476,2.3515190512445088,8.330880617921435,0
2026-08-03 09:23:54,WAFER_01435,LOT_058,RCP_01,TOOL_B,64.91937530305397,101.76365793796954,501.6200338778922,1.9608540380296993,7.969213427675197,0
2026-08-03 09:23:55,WAFER_01436,LOT_058,RCP_03,TOOL_B,65.35824798417369,101.46125970354146,504.72261316957736,1.706237718900618,8.398178433445695,0
2026-08-03 09:23:56,WAFER_01437,LOT_058,RCP_01,TOOL_A,65.33126491801748,102.00623328006206,502.26751286120276,1.7076705993018395,7.995988093979163,0
2026-08-03 09:23:57,WAFER_01438,LOT_058,RCP_02,TOOL_A,64.30038046711407,101.18203055084383,502.404034364672,2.0603366816281055,8.100075851624672,0
2026-08-03 09:23:58,WAFER_01439,LOT_058,RCP_03,TOOL_A,65.1545534008008,102.15673096375751,502.1218057205952,2.0632531198715958,7.812300431676988,0
2026-08-03 09:23:59,WAFER_01440,LOT_058,RCP_03,TOOL_A,64.90866371169837,101.36213242893096,495.1691507484109,1.4621551242982678,7.657374483736404,0
2026-08-03 09:24:00,WAFER_01441,LOT_058,RCP_01,TOOL_C,65.79717917711903,101.3078681036538,496.933584089053,2.1989604469767947,8.167409592123942,0
2026-08-03 09:24:01,WAFER_01442,LOT_058,RCP_01,TOOL_A,65.39404498933399,100.85221346922748,499.28254412240307,1.7781813351497484,8.546743959736206,0
2026-08-03 09:24:02,WAFER_01443,LOT_058,RCP_01,TOOL_C,64.00878831148908,101.68869695910247,497.45947585127374,1.914001830671069,8.478255237071739,0
2026-08-03 09:24:03,WAFER_01444,LOT_058,RCP_01,TOOL_A,64.31880726801201,101.12425620487083,496.274120413354,1.8471142970490955,8.068633709277762,0
2026-08-03 09:24:04,WAFER_01445,LOT_058,RCP_01,TOOL_A,64.94044444698913,101.07353332620694,493.447384906953,1.557072577622449,7.7559066524537,0
2026-08-03 09:24:05,WAFER_01446,LOT_058,RCP_02,TOOL_A,64.7874019045674,101.56843069731688,495.2871477540305,1.716038036163702,8.227812700245961,1
2026-08-03 09:24:06,WAFER_01447,LOT_058,RCP_03,TOOL_A,64.8240280063654,101.70537793407858,499.1021605493009,1.6562747281014059,7.660576681421552,0
2026-08-03 09:24:07,WAFER_01448,LOT_058,RCP_02,TOOL_B,65.87514300694272,101.51621797852373,499.7570077161339,1.7100375724519203,7.608235887579404,0
2026-08-03 09:24:08,WAFER_01449,LOT_058,RCP_02,TOOL_C,65.14064296129216,100.99323310308074,497.224311783543,2.087133871140842,8.180278219279588,0
2026-08-03 09:24:09,WAFER_01450,LOT_058,RCP_01,TOOL_C,65.21366734528839,101.28215844714316,500.27623824439127,1.9171980008570126,8.808622727990363,0
2026-08-03 09:24:10,WAFER_01451,LOT_059,RCP_03,TOOL_A,65.10859327284551,101.27905096080644,498.4815822568207,2.0831722251971936,8.474473558098152,0
2026-08-03 09:24:11,WAFER_01452,LOT_059,RCP_02,TOOL_B,65.3250233662301,101.39388136323532,503.81700755580846,1.8887909820109425,7.887190767937364,0
2026-08-03 09:24:12,WAFER_01453,LOT_059,RCP_03,TOOL_A,65.24880525755809,101.84374763397298,499.4343098259131,2.12302134510877,7.831450245450504,0
2026-08-03 09:24:13,WAFER_01454,LOT_059,RCP_03,TOOL_C,65.29249557183162,101.42885129431944,502.437158084906,2.0711856055659563,7.9099094898600555,0
2026-08-03 09:24:14,WAFER_01455,LOT_059,RCP_01,TOOL_B,65.27495088192137,101.99121187987507,500.71124816803143,1.7012178067865205,8.019507681380022,0
2026-08-03 09:24:15,WAFER_01456,LOT_059,RCP_01,TOOL_A,64.26695109572286,101.61401804631157,495.0927513626458,2.116514810608745,8.04050318799703,0
2026-08-03 09:24:16,WAFER_01457,LOT_059,RCP_01,TOOL_A,65.71866253693294,101.21782021205995,499.6826963849199,1.6959492468226827,8.197389063549227,0
2026-08-03 09:24:17,WAFER_01458,LOT_059,RCP_02,TOOL_A,65.08207514662574,101.41004899214514,495.6753156523496,1.7679074360419575,8.227676878331291,0
2026-08-03 09:24:18,WAFER_01459,LOT_059,RCP_03,TOOL_A,65.99642489395119,101.89707909754807,499.6215770662408,1.9296085338895166,7.950644520583841,0
