time_s,x_m,y_m,z_m,yaw_rad,virtual_distance_m,left_ctrl,right_ctrl
17.06400000000142,0.3286092702303261,0.4121588736461771,-0.0002614375862228988,1.7114962109066039,1.671390729769674,0.0,0.0
17.06600000000142,0.32860926879020325,0.41215887211528607,-0.00026143762711251854,1.7114962400056275,1.6713907312097969,0.0,0.0
17.06800000000142,0.3286092673500495,0.4121588705843623,-0.0002614376680041592,1.711496269105276,1.6713907326499504,0.0,0.0
17.070000000001418,0.32860926590986494,0.41215886905340576,-0.00026143770889782103,1.7114962982055497,1.671390734090135,0.0,0.0
17.072000000001417,0.3286092644696495,0.41215886752241643,-0.0002614377497935041,1.711496327306448,1.6713907355303506,0.0,0.0
17.074000000001416,0.3286092630294032,0.41215886599139434,-0.00026143779069120825,1.7114963564079715,1.6713907369705967,0.0,0.0
17.076000000001414,0.328609261589126,0.4121588644603395,-0.00026143783159093375,1.7114963855101195,1.671390738410874,0.0,0.0
17.078000000001413,0.3286092601488179,0.4121588629292519,-0.00026143787249268064,1.7114964146128928,1.671390739851182,0.0,0.0
17.080000000001412,0.32860925870847896,0.4121588613981315,-0.00026143791339644913,1.711496443716291,1.671390741291521,0.0,0.0
17.08200000000141,0.32860925726810913,0.41215885986697837,-0.0002614379543022391,1.7114964728203141,1.6713907427318908,0.0,0.0
17.08400000000141,0.32860925582770845,0.41215885833579247,-0.0002614379952100507,1.7114965019249626,1.6713907441722915,0.0,0.0
17.08600000000141,0.32860925438727684,0.41215885680457376,-0.00026143803611988417,1.7114965310302364,1.6713907456127233,0.0,0.0
17.088000000001408,0.32860925294681437,0.4121588552733223,-0.0002614380770317395,1.7114965601361347,1.6713907470531857,0.0,0.0
17.090000000001407,0.32860925150632103,0.4121588537420381,-0.0002614381179456169,1.711496589242658,1.671390748493679,0.0,0.0
17.092000000001406,0.32860925006579683,0.41215885221072107,-0.0002614381588615164,1.7114966183498064,1.6713907499342031,0.0,0.0
17.094000000001405,0.3286092486252417,0.4121588506793713,-0.000261438199779438,1.7114966474575826,1.6713907513747583,0.0,0.0
17.096000000001403,0.32860924718465573,0.4121588491479888,-0.0002614382406993819,1.7114966765659811,1.6713907528153442,0.0,0.0
17.098000000001402,0.3286092457440389,0.41215884761657345,-0.00026143828162134805,1.711496705675005,1.6713907542559612,0.0,0.0
17.1000000000014,0.3286092443033911,0.4121588460851254,-0.0002614383225453367,1.711496734784654,1.671390755696609,0.0,0.0
17.1020000000014,0.3286092428627125,0.41215884455364454,-0.000261438363471348,1.711496763894928,1.6713907571372875,0.0,0.0
17.1040000000014,0.328609241422003,0.4121588430221309,-0.00026143840439938183,1.7114967930058274,1.671390758577997,0.0,0.0
17.106000000001398,0.32860923998126257,0.4121588414905845,-0.00026143844532943854,1.7114968221173517,1.6713907600187374,0.0,0.0
17.108000000001397,0.3286092385404913,0.4121588399590053,-0.0002614384862615182,1.7114968512295012,1.6713907614595087,0.0,0.0
17.110000000001396,0.32860923709968914,0.41215883842739337,-0.00026143852719562056,1.7114968803422757,1.6713907629003109,0.0,0.0
17.112000000001395,0.3286092356588561,0.4121588368957486,-0.0002614385681317458,1.7114969094556758,1.6713907643411439,0.0,0.0
17.114000000001393,0.32860923421799215,0.4121588353640711,-0.0002614386090698943,1.711496938569701,1.6713907657820077,0.0,0.0
17.116000000001392,0.3286092327770973,0.4121588338323608,-0.0002614386500100659,1.7114969676843512,1.6713907672229027,0.0,0.0
17.11800000000139,0.3286092313361716,0.41215883230061773,-0.00026143869095226075,1.7114969967996267,1.6713907686638283,0.0,0.0
17.12000000000139,0.328609229895215,0.41215883076884186,-0.0002614387318964789,1.7114970259155275,1.671390770104785,0.0,0.0
17.12200000000139,0.3286092284542275,0.41215882923703323,-0.00026143877284272044,1.7114970550320538,1.6713907715457725,0.0,0.0
17.124000000001388,0.32860922701320916,0.4121588277051918,-0.0002614388137909856,1.7114970841492052,1.6713907729867907,0.0,0.0
17.126000000001387,0.3286092255721599,0.4121588261733176,-0.0002614388547412744,1.711497113266982,1.6713907744278402,0.0,0.0
17.128000000001386,0.32860922413107974,0.4121588246414106,-0.00026143889569358697,1.7114971423853842,1.6713907758689204,0.0,0.0
17.130000000001385,0.32860922268996867,0.4121588231094709,-0.00026143893664792335,1.7114971715044118,1.6713907773100314,0.0,0.0
17.132000000001383,0.32860922124882674,0.41215882157749834,-0.0002614389776042838,1.7114972006240645,1.6713907787511733,0.0,0.0
17.134000000001382,0.3286092198076539,0.412158820045493,-0.000261439018562668,1.7114972297443427,1.671390780192346,0.0,0.0
17.13600000000138,0.3286092183664502,0.41215881851345487,-0.00026143905952307633,1.711497258865246,1.6713907816335498,0.0,0.0
17.13800000000138,0.32860921692521555,0.41215881698138396,-0.00026143910048550894,1.711497287986775,1.6713907830747845,0.0,0.0
17.14000000000138,0.32860921548395006,0.4121588154492803,-0.00026143914144996586,1.7114973171089292,1.67139078451605,0.0,0.0
17.142000000001378,0.32860921404265364,0.4121588139171438,-0.00026143918241644716,1.7114973462317107,1.6713907859573465,0.0,0.0
17.144000000001377,0.3286092126013263,0.41215881238497454,-0.0002614392233849529,1.7114973753551157,1.6713907873986737,0.0,0.0
17.146000000001376,0.3286092111599681,0.4121588108527725,-0.0002614392643554832,1.711497404479146,1.671390788840032,0.0,0.0
17.148000000001375,0.328609209718579,0.41215880932053767,-0.0002614393053280382,1.711497433603802,1.671390790281421,0.0,0.0
17.150000000001373,0.328609208277159,0.41215880778827,-0.0002614393463026179,1.7114974627290833,1.671390791722841,0.0,0.0
17.152000000001372,0.3286092068357081,0.41215880625596957,-0.00026143938727922245,1.71149749185499,1.671390793164292,0.0,0.0
17.15400000000137,0.3286092053942263,0.41215880472363636,-0.00026143942825785184,1.7114975209815222,1.6713907946057738,0.0,0.0
17.15600000000137,0.3286092039527136,0.41215880319127035,-0.0002614394692385062,1.7114975501086798,1.6713907960472865,0.0,0.0
17.15800000000137,0.32860920251117,0.41215880165887153,-0.00026143951022118564,1.7114975792364633,1.67139079748883,0.0,0.0
17.160000000001368,0.32860920106959546,0.4121588001264399,-0.00026143955120589015,1.711497608364872,1.6713907989304047,0.0,0.0
17.162000000001367,0.32860919962799007,0.41215879859397553,-0.00026143959219262,1.7114976374939064,1.67139080037201,0.0,0.0
17.164000000001366,0.32860919818635376,0.41215879706147834,-0.00026143963318137547,1.7114976666235664,1.6713908018136463,0.0,0.0
17.166000000001365,0.3286091967446865,0.41215879552894835,-0.00026143967417215634,1.7114976957538515,1.6713908032553135,0.0,0.0
17.168000000001364,0.32860919530298843,0.41215879399638555,-0.00026143971516496276,1.7114977248847625,1.6713908046970116,0.0,0.0
17.170000000001362,0.3286091938612594,0.41215879246378995,-0.00026143975615979486,1.7114977540162992,1.6713908061387406,0.0,0.0
17.17200000000136,0.3286091924194995,0.4121587909311616,-0.00026143979715665273,1.7114977831484615,1.6713908075805004,0.0,0.0
17.17400000000136,0.32860919097770863,0.4121587893985004,-0.0002614398381555363,1.7114978122812492,1.6713908090222913,0.0,0.0
17.17600000000136,0.3286091895358869,0.41215878786580645,-0.00026143987915644597,1.7114978414146627,1.671390810464113,0.0,0.0
17.178000000001358,0.3286091880940343,0.4121587863330797,-0.0002614399201593816,1.7114978705487016,1.6713908119059657,0.0,0.0
17.180000000001357,0.3286091866521507,0.4121587848003201,-0.00026143996116434335,1.7114978996833663,1.6713908133478492,0.0,0.0
17.182000000001356,0.32860918521023624,0.4121587832675277,-0.0002614400021713313,1.711497928818659,1.6713908147897638,0.0,0.0
17.184000000001355,0.32860918376829085,0.4121587817347025,-0.0002614400431803457,1.7114979579545748,1.671390816231709,0.0,0.0
17.186000000001354,0.3286091823263146,0.4121587802018445,-0.0002614400841913865,1.7114979870911167,1.6713908176736854,0.0,0.0
17.188000000001352,0.3286091808843074,0.4121587786689537,-0.00026144012520445384,1.7114980162282845,1.6713908191156925,0.0,0.0
17.19000000000135,0.3286091794422693,0.41215877713603005,-0.0002614401662195478,1.7114980453660773,1.6713908205577308,0.0,0.0
17.19200000000135,0.3286091780002003,0.4121587756030736,-0.0002614402072366685,1.7114980745044963,1.6713908219997997,0.0,0.0
17.19400000000135,0.32860917655810035,0.4121587740700844,-0.00026144024825581607,1.7114981036435408,1.6713908234418997,0.0,0.0
17.196000000001348,0.3286091751159695,0.4121587725370624,-0.00026144028927699043,1.7114981327832115,1.6713908248840306,0.0,0.0
17.198000000001347,0.3286091736738077,0.4121587710040076,-0.00026144033030019176,1.7114981619235077,1.6713908263261923,0.0,0.0
17.200000000001346,0.32860917223161507,0.41215876947091995,-0.00026144037132542016,1.7114981910644296,1.6713908277683849,0.0,0.0
17.202000000001345,0.3286091707893915,0.4121587679377995,-0.00026144041235267565,1.7114982202059776,1.6713908292106086,0.0,0.0
17.204000000001344,0.328609169347137,0.4121587664046462,-0.0002614404533819584,1.7114982493481512,1.671390830652863,0.0,0.0
17.206000000001342,0.3286091679048516,0.41215876487146014,-0.00026144049441326835,1.7114982784909505,1.6713908320951485,0.0,0.0
17.20800000000134,0.3286091664625353,0.41215876333824125,-0.00026144053544660577,1.711498307634376,1.6713908335374648,0.0,0.0
17.21000000000134,0.32860916502018805,0.41215876180498956,-0.00026144057648197066,1.711498336778427,1.671390834979812,0.0,0.0
17.21200000000134,0.3286091635778099,0.41215876027170506,-0.00026144061751936316,1.711498365923104,1.67139083642219,0.0,0.0
17.214000000001338,0.3286091621354008,0.41215875873838775,-0.00026144065855878334,1.7114983950684068,1.6713908378645992,0.0,0.0
17.216000000001337,0.3286091606929608,0.41215875720503764,-0.00026144069960023125,1.7114984242143356,1.6713908393070391,0.0,0.0
17.218000000001336,0.3286091592504899,0.4121587556716547,-0.00026144074064370716,1.7114984533608901,1.6713908407495102,0.0,0.0
17.220000000001335,0.32860915780798805,0.412158754138239,-0.00026144078168921107,1.7114984825080706,1.6713908421920118,0.0,0.0
17.222000000001334,0.3286091563654553,0.4121587526047904,-0.0002614408227367431,1.7114985116558772,1.6713908436345446,0.0,0.0
17.224000000001332,0.3286091549228916,0.412158751071309,-0.0002614408637863033,1.7114985408043097,1.6713908450771084,0.0,0.0
17.22600000000133,0.328609153480297,0.4121587495377948,-0.00026144090483789156,1.711498569953368,1.671390846519703,0.0,0.0
17.22800000000133,0.3286091520376715,0.4121587480042478,-0.0002614409458915081,1.7114985991030551,1.6713908479623285,0.0,0.0
17.23000000000133,0.328609150595015,0.41215874647066797,-0.00026144098694715317,1.7114986282533657,1.671390849404985,0.0,0.0
17.232000000001328,0.3286091491523276,0.41215874493705534,-0.00026144102800482676,1.7114986574043023,1.6713908508476725,0.0,0.0
17.234000000001327,0.32860914770960925,0.41215874340340986,-0.000261441069064529,1.7114986865558646,1.6713908522903909,0.0,0.0
17.236000000001326,0.32860914626686,0.41215874186973156,-0.00026144111012626,1.7114987157080532,1.67139085373314,0.0,0.0
17.238000000001325,0.3286091448240798,0.41215874033602046,-0.00026144115119001993,1.7114987448608676,1.6713908551759202,0.0,0.0
17.240000000001324,0.32860914338126873,0.41215873880227655,-0.0002614411922558087,1.7114987740143082,1.6713908566187312,0.0,0.0
17.242000000001322,0.3286091419384267,0.4121587372684998,-0.00026144123332362654,1.7114988031683747,1.6713908580615733,0.0,0.0
17.24400000000132,0.3286091404955538,0.4121587357346902,-0.00026144127439347334,1.7114988323230673,1.6713908595044462,0.0,0.0
17.24600000000132,0.3286091390526499,0.4121587342008478,-0.0002614413154653493,1.7114988614783861,1.67139086094735,0.0,0.0
17.24800000000132,0.32860913760971505,0.41215873266697256,-0.00026144135653925456,1.7114988906343311,1.671390862390285,0.0,0.0
17.250000000001318,0.3286091361667493,0.4121587311330645,-0.0002614413976151891,1.7114989197909019,1.6713908638332506,0.0,0.0
17.252000000001317,0.32860913472375264,0.41215872959912364,-0.000261441438693153,1.7114989489480992,1.6713908652762473,0.0,0.0
17.254000000001316,0.32860913328072505,0.4121587280651499,-0.00026144147977314646,1.7114989781059222,1.671390866719275,0.0,0.0
17.256000000001315,0.3286091318376665,0.4121587265311434,-0.0002614415208551695,1.7114990072643719,1.6713908681623335,0.0,0.0
17.258000000001314,0.328609130394577,0.41215872499710404,-0.0002614415619392223,1.7114990364234475,1.671390869605423,0.0,0.0
17.260000000001313,0.3286091289514566,0.41215872346303184,-0.00026144160302530504,1.7114990655831492,1.6713908710485434,0.0,0.0
17.26200000000131,0.32860912750830523,0.41215872192892683,-0.0002614416441134177,1.7114990947434774,1.6713908724916948,0.0,0.0
17.26400000000131,0.32860912606512294,0.41215872039478896,-0.0002614416852035604,1.7114991239044315,1.671390873934877,0.0,0.0
17.26600000000131,0.3286091246219097,0.4121587188606183,-0.00026144172629573314,1.7114991530660122,1.6713908753780902,0.0,0.0
17.268000000001308,0.3286091231786656,0.41215871732641474,-0.0002614417673899363,1.7114991822282188,1.6713908768213344,0.0,0.0
17.270000000001307,0.3286091217353905,0.4121587157921784,-0.00026144180848616984,1.7114992113910517,1.6713908782646096,0.0,0.0
17.272000000001306,0.32860912029208444,0.41215871425790923,-0.0002614418495844337,1.7114992405545109,1.6713908797079156,0.0,0.0
17.274000000001305,0.3286091188487475,0.4121587127236072,-0.000261441890684728,1.7114992697185964,1.6713908811512526,0.0,0.0
17.276000000001304,0.32860911740537957,0.4121587111892724,-0.0002614419317870529,1.7114992988833084,1.6713908825946204,0.0,0.0
17.278000000001303,0.3286091159619807,0.4121587096549047,-0.00026144197289140855,1.7114993280486468,1.6713908840380194,0.0,0.0
17.2800000000013,0.3286091145185509,0.4121587081205042,-0.0002614420139977949,1.7114993572146109,1.6713908854814492,0.0,0.0
17.2820000000013,0.32860911307509016,0.41215870658607084,-0.00026144205510621134,1.7114993863812016,1.67139088692491,0.0,0.0
17.2840000000013,0.3286091116315985,0.4121587050516046,-0.00026144209621665885,1.7114994155484184,1.6713908883684014,0.0,0.0
17.286000000001298,0.32860911018807587,0.4121587035171056,-0.00026144213732913756,1.7114994447162644,1.671390889811924,0.0,0.0
17.288000000001297,0.3286091087445223,0.4121587019825737,-0.0002614421784436475,1.7114994738847342,1.6713908912554776,0.0,0.0
17.290000000001296,0.3286091073009378,0.412158700448009,-0.00026144221956018874,1.711499503053831,1.6713908926990622,0.0,0.0
17.292000000001295,0.32860910585732234,0.41215869891341145,-0.00026144226067876126,1.7114995322235533,1.6713908941426776,0.0,0.0
17.294000000001294,0.3286091044136759,0.4121586973787811,-0.0002614423017993652,1.7114995613939024,1.6713908955863241,0.0,0.0
17.296000000001293,0.32860910296999857,0.41215869584411785,-0.00026144234292200077,1.7114995905648778,1.6713908970300015,0.0,0.0
17.29800000000129,0.3286091015262903,0.41215869430942176,-0.00026144238404666786,1.7114996197364798,1.6713908984737098,0.0,0.0
17.30000000000129,0.32860910008255106,0.41215869277469286,-0.00026144242517336664,1.711499648908708,1.671390899917449,0.0,0.0
17.30200000000129,0.3286090986387809,0.4121586912399311,-0.00026144246630209716,1.7114996780815628,1.6713909013612192,0.0,0.0
17.304000000001288,0.32860909719497977,0.41215868970513647,-0.00026144250743285953,1.7114997072550442,1.6713909028050202,0.0,0.0
17.306000000001287,0.32860909575114766,0.41215868817030904,-0.0002614425485656538,1.711499736429152,1.6713909042488524,0.0,0.0
17.308000000001286,0.32860909430728463,0.41215868663544875,-0.00026144258970048015,1.7114997656038864,1.6713909056927154,0.0,0.0
17.310000000001285,0.32860909286339063,0.4121586851005556,-0.00026144263083733866,1.711499794779247,1.6713909071366093,0.0,0.0
17.312000000001284,0.3286090914194657,0.4121586835656296,-0.00026144267197622924,1.7114998239552344,1.6713909085805343,0.0,0.0
17.314000000001283,0.3286090899755098,0.4121586820306708,-0.0002614427131171522,1.7114998531318484,1.6713909100244901,0.0,0.0
17.31600000000128,0.328609088531523,0.4121586804956791,-0.0002614427542601077,1.711499882309089,1.671390911468477,0.0,0.0
17.31800000000128,0.3286090870875052,0.41215867896065456,-0.00026144279540509554,1.7114999114869558,1.6713909129124949,0.0,0.0
17.32000000000128,0.3286090856434564,0.4121586774255972,-0.00026144283655211607,1.7114999406654496,1.6713909143565435,0.0,0.0
17.322000000001278,0.32860908419937673,0.412158675890507,-0.00026144287770116936,1.71149996984457,1.6713909158006233,0.0,0.0
17.324000000001277,0.32860908275526607,0.4121586743553839,-0.0002614429188522554,1.7114999990243167,1.6713909172447339,0.0,0.0
17.326000000001276,0.32860908131112443,0.41215867282022794,-0.0002614429600053743,1.71150002820469,1.6713909186888756,0.0,0.0
17.328000000001275,0.32860907986695187,0.41215867128503914,-0.0002614430011605258,1.7115000573856904,1.6713909201330481,0.0,0.0
17.330000000001274,0.32860907842274834,0.41215866974981746,-0.00026144304231771046,1.7115000865673173,1.6713909215772516,0.0,0.0
